update,global_step,ep_return_mean_100,ep_len_mean_100,clip_frac
109,112640,0.5665000122785568,1.35,0.002685546875
110,113664,0.6465000128746032,1.35,0.009765625
111,114688,0.42720001220703124,1.28,0.00390625
112,115712,0.46680001258850096,1.32,0.00341796875
113,116736,0.6054000127315521,1.46,0.005859375
114,117760,0.5256000125408172,1.44,0.003173828125
115,118784,0.30600001335144045,1.4,0.00244140625
116,119808,0.445300013422966,1.47,0.001953125
117,120832,0.6049000120162964,1.51,0.002685546875
118,121856,0.4248000127077103,1.52,0.00341796875
119,122880,0.34580001354217527,1.42,0.005859375
120,123904,0.34400001287460324,1.6,0.0029296875
121,124928,0.5857000130414963,1.43,0.003662109375
122,125952,0.5647000133991241,1.53,0.005615234375
123,126976,0.5257000124454498,1.43,0.003662109375
124,128000,0.48400001287460326,1.6,0.002685546875
125,129024,0.364500013589859,1.55,0.0078125
126,130048,0.4049000126123428,1.51,0.0078125
127,131072,0.5469000118970871,1.31,0.007080078125
128,132096,0.383600013256073,1.64,0.006103515625
129,133120,0.48610001266002656,1.39,0.005126953125
130,134144,0.44330001413822173,1.67,0.003173828125
131,135168,0.4856000131368637,1.44,0.003173828125
132,136192,0.5252000123262406,1.48,0.006103515625
133,137216,0.4241000133752823,1.59,0.004150390625
134,138240,0.4234000128507614,1.66,0.003662109375
135,139264,0.505200012922287,1.48,0.002197265625
136,140288,0.6460000109672547,1.4,0.00927734375
137,141312,0.504300012588501,1.57,0.00634765625
138,142336,0.48330001413822177,1.67,0.00830078125
139,143360,0.44400001406669615,1.6,0.007080078125
140,144384,0.6251000118255615,1.49,0.008544921875
141,145408,0.42400001287460326,1.6,0.007080078125
142,146432,0.4645000118017197,1.55,0.0048828125
143,147456,0.5072000116109848,1.28,0.00634765625
144,148480,0.5460000121593476,1.4,0.00390625
145,149504,0.4646000134944916,1.54,0.00390625
146,150528,0.5651000118255616,1.49,0.003662109375
147,151552,0.5644000124931335,1.56,0.0087890625
148,152576,0.5860000133514405,1.4,0.006591796875
149,153600,0.4653000122308731,1.47,0.00634765625
150,154624,0.34510001420974734,1.49,0.0029296875
151,155648,0.4649000126123428,1.51,0.00390625
152,156672,0.38410001337528227,1.59,0.008056640625
153,157696,0.4059000134468079,1.41,0.006103515625
154,158720,0.5256000131368637,1.44,0.006103515625
155,159744,0.6663000112771988,1.37,0.00732421875
156,160768,0.4678000110387802,1.22,0.005859375
157,161792,0.4848000121116638,1.52,0.01025390625
158,162816,0.5857000130414963,1.43,0.005126953125
159,163840,0.7647000133991242,1.53,0.004150390625
160,164864,0.38440001487731934,1.56,0.002685546875
161,165888,0.48550001382827757,1.45,0.005615234375
162,166912,0.34400001406669617,1.6,0.009033203125
163,167936,0.5058000123500824,1.42,0.009765625
164,168960,0.34490001380443575,1.51,0.009521484375
165,169984,0.36550001382827757,1.45,0.004638671875
166,171008,0.4649000126123428,1.51,0.009521484375
167,172032,0.544600014090538,1.54,0.00830078125
168,173056,0.5655000114440918,1.45,0.00634765625
169,174080,0.4045000123977661,1.55,0.006103515625
170,175104,0.5450000125169754,1.5,0.00341796875
171,176128,0.5639000105857849,1.61,0.006591796875
172,177152,0.56740001142025,1.26,0.002685546875
173,178176,0.465300013422966,1.47,0.0029296875
174,179200,0.5653000128269196,1.47,0.007568359375
175,180224,0.5649000114202499,1.51,0.00244140625
176,181248,0.4261000120639801,1.39,0.007568359375
177,182272,0.4257000130414963,1.43,0.003662109375
178,183296,0.34520001292228697,1.48,0.008056640625
179,184320,0.40550001204013825,1.45,0.00341796875
180,185344,0.6466000121831894,1.34,0.00390625
181,186368,0.545100012421608,1.49,0.0068359375
182,187392,0.5650000125169754,1.5,0.007568359375
183,188416,0.5048000127077102,1.52,0.007080078125
184,189440,0.5639000141620636,1.61,0.01220703125
185,190464,0.42520001232624055,1.48,0.007080078125
186,191488,0.6654000115394593,1.46,0.00634765625
187,192512,0.5657000130414963,1.43,0.00439453125
188,193536,0.5457000124454499,1.43,0.005615234375
189,194560,0.5846000134944915,1.54,0.009521484375
190,195584,0.5028000122308731,1.72,0.010498046875
191,196608,0.5452000141143799,1.48,0.012451171875
192,197632,0.5250000131130218,1.5,0.002685546875
193,198656,0.3850000137090683,1.5,0.008544921875
194,199680,0.325200012922287,1.48,0.01025390625
195,200704,0.46400001406669616,1.6,0.0078125
196,201728,0.4649000126123428,1.51,0.009521484375
197,202752,0.5054000133275985,1.46,0.0087890625
198,203776,0.5450000125169754,1.5,0.00634765625
199,204800,0.483500012755394,1.65,0.00244140625
200,205824,0.5062000131607056,1.38,0.00390625
201,206848,0.5465000116825104,1.35,0.00537109375
202,207872,0.6049000138044357,1.51,0.01171875
203,208896,0.30520001173019407,1.48,0.00439453125
204,209920,0.5452000123262405,1.48,0.003662109375
205,210944,0.4240000134706497,1.6,0.008544921875
206,211968,0.5238000118732452,1.62,0.00244140625
207,212992,0.36280001342296603,1.72,0.00537109375
208,214016,0.28420001327991484,1.58,0.005859375
209,215040,0.5257000130414963,1.43,0.0087890625
210,216064,0.46510001182556154,1.49,0.00537109375
211,217088,0.5645000129938126,1.55,0.004150390625
212,218112,0.5834000116586685,1.66,0.005859375
213,219136,0.4414000141620636,1.86,0.005126953125
214,220160,0.6245000129938125,1.55,0.006591796875
215,221184,0.5445000123977661,1.55,0.004638671875
216,222208,0.6051000130176544,1.49,0.0048828125
217,223232,0.5250000131130218,1.5,0.00634765625
218,224256,0.3841000145673752,1.59,0.0068359375
219,225280,0.5853000122308731,1.47,0.009033203125
220,226304,0.5650000137090683,1.5,0.009521484375
221,227328,0.5458000111579895,1.42,0.00439453125
222,228352,0.5049000126123429,1.51,0.008056640625
223,229376,0.46440001368522643,1.56,0.009521484375
224,230400,0.4648000115156174,1.52,0.005859375
225,231424,0.38390001356601716,1.61,0.00732421875
226,232448,0.6250000125169755,1.5,0.004150390625
227,233472,0.28330001413822176,1.67,0.009033203125
228,234496,0.5471000111103058,1.29,0.00634765625
229,235520,0.4233000147342682,1.67,0.005859375
230,236544,0.4042000126838684,1.58,0.0029296875
231,237568,0.5450000131130218,1.5,0.009521484375
232,238592,0.4248000127077103,1.52,0.007568359375
233,239616,0.562800013422966,1.72,0.00439453125
234,240640,0.4446000123023987,1.54,0.008544921875
235,241664,0.2843000143766403,1.57,0.006591796875
236,242688,0.5848000127077103,1.52,0.009521484375
237,243712,0.5839000129699707,1.61,0.010498046875
238,244736,0.5063000118732452,1.37,0.0087890625
239,245760,0.5640000140666962,1.6,0.00634765625
240,246784,0.6251000112295151,1.49,0.010009765625
241,247808,0.6449000114202499,1.51,0.012939453125
242,248832,0.5041000127792359,1.59,0.00732421875
243,249856,0.44470001459121705,1.53,0.0087890625
244,250880,0.545000011920929,1.5,0.0078125
245,251904,0.5645000141859055,1.55,0.0048828125
246,252928,0.4846000128984451,1.54,0.009765625
247,253952,0.626600011587143,1.34,0.009521484375
248,254976,0.6063000124692917,1.37,0.005859375
249,256000,0.545200012922287,1.48,0.003662109375
250,257024,0.5627000141143799,1.73,0.00439453125
251,258048,0.5257000136375427,1.43,0.00537109375
252,259072,0.5857000130414963,1.43,0.005126953125
253,260096,0.6250000125169755,1.5,0.005615234375
254,261120,0.46540001332759856,1.46,0.0078125
255,262144,0.44410001397132876,1.59,0.005859375
256,263168,0.446800012588501,1.32,0.010498046875
257,264192,0.725200012922287,1.48,0.012939453125
258,265216,0.4673000115156174,1.27,0.006591796875
259,266240,0.5467000120878219,1.33,0.0107421875
260,267264,0.5470000123977661,1.3,0.01025390625
261,268288,0.5251000130176544,1.49,0.00390625
262,269312,0.5645000129938126,1.55,0.008056640625
263,270336,0.545200012922287,1.48,0.01318359375
264,271360,0.5254000127315521,1.46,0.00830078125
265,272384,0.5657000124454499,1.43,0.0068359375
266,273408,0.7080000114440917,1.2,0.005859375
267,274432,0.6056000119447709,1.44,0.006103515625
268,275456,0.5469000107049942,1.31,0.006103515625
269,276480,0.5655000114440918,1.45,0.009521484375
270,277504,0.5472000110149383,1.28,0.00634765625
271,278528,0.4443000131845474,1.57,0.00732421875
272,279552,0.5458000129461289,1.42,0.005859375
273,280576,0.6252000135183334,1.48,0.012451171875
274,281600,0.6068000119924545,1.32,0.00537109375
275,282624,0.6447000128030776,1.53,0.009521484375
276,283648,0.4435000133514404,1.65,0.008056640625
277,284672,0.5271000123023987,1.29,0.005615234375
278,285696,0.42440001368522645,1.56,0.01416015625
279,286720,0.4850000125169754,1.5,0.00732421875
280,287744,0.3859000128507614,1.41,0.0107421875
281,288768,0.5065000128746032,1.35,0.012451171875
282,289792,0.6261000126600266,1.39,0.01025390625
283,290816,0.7061000108718872,1.39,0.00830078125
284,291840,0.486700012087822,1.33,0.009765625
285,292864,0.5455000126361846,1.45,0.007568359375
286,293888,0.566900011897087,1.31,0.013427734375
287,294912,0.5649000126123428,1.51,0.003662109375
288,295936,0.6067000114917755,1.33,0.00830078125
289,296960,0.425200012922287,1.48,0.00634765625
290,297984,0.46510001361370085,1.49,0.01123046875
291,299008,0.5267000126838685,1.33,0.006103515625
292,300032,0.5850000131130219,1.5,0.007568359375
293,301056,0.605800011754036,1.42,0.011474609375
294,302080,0.5065000128746032,1.35,0.00537109375
295,303104,0.46620001196861266,1.38,0.008056640625
296,304128,0.625200012922287,1.48,0.014892578125
297,305152,0.5657000130414963,1.43,0.01123046875
298,306176,0.565900012254715,1.41,0.010986328125
299,307200,0.6258000129461289,1.42,0.002685546875
300,308224,0.5265000122785568,1.35,0.013427734375
301,309248,0.6055000120401383,1.45,0.00390625
302,310272,0.624400011897087,1.56,0.01220703125
303,311296,0.5051000118255615,1.49,0.01123046875
304,312320,0.42590001344680783,1.41,0.006591796875
305,313344,0.4651000130176544,1.49,0.005615234375
306,314368,0.5854000127315522,1.46,0.010009765625
307,315392,0.5854000133275986,1.46,0.00439453125
308,316416,0.5860000127553939,1.4,0.012451171875
309,317440,0.5465000116825104,1.35,0.00732421875
310,318464,0.48530001282691954,1.47,0.009033203125
311,319488,0.6240000128746033,1.6,0.004638671875
312,320512,0.665200011730194,1.48,0.008056640625
313,321536,0.5229000145196915,1.71,0.009765625
314,322560,0.526000012755394,1.4,0.008544921875
315,323584,0.5064000123739243,1.36,0.005615234375
316,324608,0.5453000122308731,1.47,0.005615234375
317,325632,0.706000011563301,1.4,0.0068359375
318,326656,0.525100012421608,1.49,0.00927734375
319,327680,0.5851000118255615,1.49,0.010009765625
320,328704,0.544000009894371,1.6,0.005126953125
321,329728,0.48470001339912416,1.53,0.0068359375
322,330752,0.685100012421608,1.49,0.0078125
323,331776,0.5440000122785569,1.6,0.00830078125
324,332800,0.6635000127553939,1.65,0.009765625
325,333824,0.5243000119924546,1.57,0.007568359375
326,334848,0.6056000125408173,1.44,0.0068359375
327,335872,0.5233000135421753,1.67,0.006591796875
328,336896,0.6244000124931336,1.56,0.0048828125
329,337920,0.5251000136137008,1.49,0.0068359375
330,338944,0.4858000123500824,1.42,0.006591796875
331,339968,0.5657000118494033,1.43,0.004150390625
332,340992,0.4658000123500824,1.42,0.0146484375
333,342016,0.5855000120401382,1.45,0.010009765625
334,343040,0.502200014591217,1.78,0.0068359375
335,344064,0.4858000135421753,1.42,0.00830078125
336,345088,0.6642000132799148,1.58,0.0078125
337,346112,0.5646000134944916,1.54,0.0146484375
338,347136,0.625100012421608,1.49,0.017822265625
339,348160,0.5643000131845475,1.57,0.01220703125
340,349184,0.5840000134706497,1.6,0.00537109375
341,350208,0.5248000127077103,1.52,0.0087890625
342,351232,0.5258000129461289,1.42,0.01025390625
343,352256,0.5640000152587891,1.6,0.009765625
344,353280,0.5840000128746032,1.6,0.00537109375
345,354304,0.48510001122951507,1.49,0.009033203125
346,355328,0.4039000129699707,1.61,0.01025390625
347,356352,0.6236000138521195,1.64,0.015625
348,357376,0.5844000113010407,1.56,0.013427734375
349,358400,0.7054000115394592,1.46,0.010986328125
350,359424,0.6435000109672546,1.65,0.00927734375
351,360448,0.5441000151634217,1.59,0.012451171875
352,361472,0.48260001361370086,1.74,0.0087890625
353,362496,0.6041000145673752,1.59,0.007568359375
354,363520,0.562900013923645,1.71,0.01318359375
355,364544,0.6240000128746033,1.6,0.00927734375
356,365568,0.6046000134944916,1.54,0.011474609375
357,366592,0.5646000123023986,1.54,0.00537109375
358,367616,0.6054000121355056,1.46,0.006591796875
359,368640,0.4232000124454498,1.68,0.00341796875
360,369664,0.6456000119447708,1.44,0.009521484375
361,370688,0.6652000123262405,1.48,0.008544921875
362,371712,0.6657000118494034,1.43,0.010986328125
363,372736,0.5445000141859054,1.55,0.010009765625
364,373760,0.5655000126361847,1.45,0.014404296875
365,374784,0.6044000124931336,1.56,0.011474609375
366,375808,0.565100012421608,1.49,0.0107421875
367,376832,0.6052000117301941,1.48,0.00732421875
368,377856,0.5466000127792359,1.34,0.006103515625
369,378880,0.664800010919571,1.52,0.009033203125
370,379904,0.5470000118017196,1.3,0.013916015625
371,380928,0.5864000111818314,1.36,0.0087890625
372,381952,0.6040000122785568,1.6,0.007080078125
373,382976,0.565000011920929,1.5,0.008056640625
374,384000,0.6848000127077103,1.52,0.01123046875
375,385024,0.6821000128984451,1.79,0.0078125
376,386048,0.6450000125169754,1.5,0.009765625
377,387072,0.504600014090538,1.54,0.0126953125
378,388096,0.5247000128030777,1.53,0.01416015625
379,389120,0.6660000115633011,1.4,0.009521484375
380,390144,0.6446000123023987,1.54,0.0107421875
381,391168,0.48230001389980315,1.77,0.0126953125
382,392192,0.5637000131607056,1.63,0.00634765625
383,393216,0.6450000107288361,1.5,0.0068359375
384,394240,0.5847000128030777,1.53,0.00439453125
385,395264,0.6055000120401383,1.45,0.009033203125
386,396288,0.6056000125408173,1.44,0.006591796875
387,397312,0.5044000124931336,1.56,0.010498046875
388,398336,0.5236000120639801,1.64,0.012939453125
389,399360,0.6837000125646591,1.63,0.00830078125
390,400384,0.5254000121355057,1.46,0.01025390625
391,401408,0.5631000137329102,1.69,0.0078125
392,402432,0.5437000125646592,1.63,0.00830078125
393,403456,0.726800011396408,1.32,0.016845703125
394,404480,0.48410001277923587,1.59,0.008056640625
395,405504,0.5847000116109848,1.53,0.01123046875
396,406528,0.6046000134944916,1.54,0.005859375
397,407552,0.5658000123500824,1.42,0.011474609375
398,408576,0.44420001208782195,1.58,0.00830078125
399,409600,0.4838000136613846,1.62,0.0078125
400,410624,0.6641000121831894,1.59,0.01123046875
401,411648,0.44460001289844514,1.54,0.00732421875
402,412672,0.6451000112295151,1.49,0.0078125
403,413696,0.6455000120401383,1.45,0.01123046875
404,414720,0.5247000128030777,1.53,0.00732421875
405,415744,0.6463000106811524,1.37,0.01123046875
406,416768,0.6856000131368637,1.44,0.005126953125
407,417792,0.5044000136852265,1.56,0.005859375
408,418816,0.5631000137329102,1.69,0.00732421875
409,419840,0.6861000120639801,1.39,0.010498046875
410,420864,0.6456000113487244,1.44,0.009521484375
411,421888,0.6042000120878219,1.58,0.010498046875
412,422912,0.6250000125169755,1.5,0.008544921875
413,423936,0.5041000127792359,1.59,0.00390625
414,424960,0.6635000139474869,1.65,0.00830078125
415,425984,0.6247000128030777,1.53,0.009765625
416,427008,0.6449000114202499,1.51,0.0068359375
417,428032,0.6652000123262405,1.48,0.010986328125
418,429056,0.5661000120639801,1.39,0.010009765625
419,430080,0.5232000148296356,1.68,0.0146484375
420,431104,0.6850000125169754,1.5,0.01220703125
421,432128,0.5853000122308731,1.47,0.011474609375
422,433152,0.6051000130176544,1.49,0.007568359375
423,434176,0.603400012254715,1.66,0.007568359375
424,435200,0.5645000129938126,1.55,0.01171875
425,436224,0.5644000113010407,1.56,0.01611328125
426,437248,0.5843000102043152,1.57,0.01416015625
427,438272,0.6044000124931336,1.56,0.011474609375
428,439296,0.6857000124454499,1.43,0.012451171875
429,440320,0.6233000129461288,1.67,0.005859375
430,441344,0.7231000107526779,1.69,0.007568359375
431,442368,0.6053000128269196,1.47,0.01171875
432,443392,0.545700011253357,1.43,0.008056640625
433,444416,0.6855000132322311,1.45,0.010498046875
434,445440,0.6865000128746033,1.35,0.007568359375
435,446464,0.6029000127315521,1.71,0.0087890625
436,447488,0.44270001232624057,1.73,0.010009765625
437,448512,0.5634000146389008,1.66,0.014892578125
438,449536,0.6247000133991242,1.53,0.01318359375
439,450560,0.5433000111579895,1.67,0.009521484375
440,451584,0.5826000112295151,1.74,0.009521484375
441,452608,0.6052000111341477,1.48,0.0068359375
442,453632,0.7039000117778778,1.61,0.013671875
443,454656,0.5442000138759613,1.58,0.00732421875
444,455680,0.605900012254715,1.41,0.009765625
445,456704,0.6245000118017197,1.55,0.010986328125
446,457728,0.6861000108718872,1.39,0.01611328125
447,458752,0.4234000152349472,1.66,0.012939453125
448,459776,0.5844000124931336,1.56,0.005615234375
449,460800,0.6642000132799148,1.58,0.013671875
450,461824,0.562100014090538,1.79,0.005615234375
451,462848,0.6653000128269195,1.47,0.01953125
452,463872,0.605200012922287,1.48,0.020751953125
453,464896,0.6833000123500824,1.67,0.013916015625
454,465920,0.545100012421608,1.49,0.005126953125
455,466944,0.6644000118970871,1.56,0.00732421875
456,467968,0.7053000128269196,1.47,0.007568359375
457,468992,0.6447000133991242,1.53,0.00927734375
458,470016,0.5846000111103058,1.54,0.006591796875
459,471040,0.7038000124692917,1.62,0.01708984375
460,472064,0.5643000119924545,1.57,0.007080078125
461,473088,0.5458000123500824,1.42,0.008056640625
462,474112,0.6247000128030777,1.53,0.01123046875
463,475136,0.7849000120162963,1.51,0.008056640625
464,476160,0.5840000134706497,1.6,0.0068359375
465,477184,0.6036000120639801,1.64,0.013671875
466,478208,0.6040000104904175,1.6,0.013671875
467,479232,0.6444000124931335,1.56,0.004638671875
468,480256,0.5448000138998031,1.52,0.007568359375
469,481280,0.6049000138044357,1.51,0.007080078125
470,482304,0.7451000112295151,1.49,0.01220703125
471,483328,0.6612000119686127,1.88,0.010986328125
472,484352,0.5849000120162964,1.51,0.010009765625
473,485376,0.7039000117778778,1.61,0.012939453125
474,486400,0.6840000140666962,1.6,0.005615234375
475,487424,0.6647000128030777,1.53,0.007080078125
476,488448,0.6448000133037567,1.52,0.0107421875
477,489472,0.6445000118017197,1.55,0.012451171875
478,490496,0.6055000120401383,1.45,0.01220703125
479,491520,0.6430000114440918,1.7,0.006591796875
480,492544,0.7238000130653381,1.62,0.011962890625
481,493568,0.7054000127315522,1.46,0.009033203125
482,494592,0.6439000111818314,1.61,0.00732421875
483,495616,0.5646000140905381,1.54,0.0126953125
484,496640,0.7447000122070313,1.53,0.013427734375
485,497664,0.5223000121116638,1.77,0.009033203125
486,498688,0.8031000107526779,1.69,0.005859375
487,499712,0.5212000137567521,1.88,0.0087890625
