update,global_step,ep_return_mean_100,ep_len_mean_100,clip_frac
51,53248,0.21375000596046448,1.25,0.00048828125
52,54272,0.49295000672340394,1.41,0.00341796875
53,55296,0.4131000065803528,1.38,0.002197265625
54,56320,0.37350000619888307,1.3,0.00244140625
55,57344,0.4131500065326691,1.37,0.001708984375
56,58368,0.29295000672340393,1.41,0.004638671875
57,59392,0.3127500069141388,1.45,0.0009765625
58,60416,0.37285000681877134,1.43,0.003173828125
59,61440,0.41330000638961795,1.34,0.00244140625
60,62464,0.6132000064849854,1.36,0.001953125
61,63488,0.39330000638961793,1.34,0.002685546875
62,64512,0.3132500064373016,1.35,0.003173828125
63,65536,0.47300000667572023,1.4,0.004638671875
64,66560,0.21360000610351562,1.28,0.00390625
65,67584,0.3934500062465668,1.31,0.00390625
66,68608,0.5131500065326691,1.37,0.00244140625
67,69632,0.43390000581741334,1.22,0.0048828125
68,70656,0.5332000064849853,1.36,0.00439453125
69,71680,0.3733500063419342,1.33,0.000732421875
70,72704,0.6133500063419342,1.33,0.000244140625
71,73728,0.4726500070095062,1.47,0.002197265625
72,74752,0.4137000060081482,1.26,0.0029296875
73,75776,0.41295000672340393,1.41,0.00634765625
74,76800,0.5536000061035157,1.28,0.005859375
75,77824,0.4527000069618225,1.46,0.00439453125
76,78848,0.3737000060081482,1.26,0.003173828125
77,79872,0.5125500071048736,1.49,0.00537109375
78,80896,0.4532500064373016,1.35,0.002197265625
79,81920,0.29320000648498534,1.36,0.00341796875
80,82944,0.5130500066280365,1.39,0.002685546875
81,83968,0.47230000734329225,1.54,0.00830078125
82,84992,0.33290000677108766,1.42,0.00830078125
83,86016,0.49385000586509703,1.23,0.007568359375
84,87040,0.47330000638961794,1.34,0.009033203125
85,88064,0.3127000069618225,1.46,0.00244140625
86,89088,0.4940000057220459,1.2,0.00146484375
87,90112,0.5328500068187714,1.43,0.00732421875
88,91136,0.35375000596046446,1.25,0.003173828125
89,92160,0.3538500058650971,1.23,0.00390625
90,93184,0.4534500062465668,1.31,0.002685546875
91,94208,0.3534000062942505,1.32,0.005859375
92,95232,0.5337000060081482,1.26,0.001953125
93,96256,0.4128500068187714,1.43,0.005615234375
94,97280,0.4333000063896179,1.34,0.003173828125
95,98304,0.6729500067234039,1.41,0.001953125
96,99328,0.3531500065326691,1.37,0.007080078125
97,100352,0.553300006389618,1.34,0.006591796875
98,101376,0.552250007390976,1.55,0.006591796875
99,102400,0.512950006723404,1.41,0.004638671875
100,103424,0.551900007724762,1.62,0.005126953125
101,104448,0.39310000658035277,1.38,0.004638671875
102,105472,0.49285000681877134,1.43,0.005126953125
103,106496,0.49350000619888307,1.3,0.001220703125
104,107520,0.5531000065803527,1.38,0.002685546875
105,108544,0.37190000772476195,1.62,0.008056640625
106,109568,0.21285000681877136,1.43,0.002685546875
107,110592,0.5130000066757202,1.4,0.00537109375
108,111616,0.2727000069618225,1.46,0.00244140625
109,112640,0.43345000624656677,1.31,0.006591796875
110,113664,0.533500006198883,1.3,0.0029296875
111,114688,0.3920000076293945,1.6,0.0029296875
112,115712,0.4522500073909759,1.55,0.00439453125
113,116736,0.47320000648498534,1.36,0.00146484375
114,117760,0.4522000074386597,1.56,0.00537109375
115,118784,0.5331000065803528,1.38,0.0048828125
116,119808,0.49345000624656676,1.31,0.003662109375
117,120832,0.5128000068664551,1.44,0.00439453125
118,121856,0.45290000677108766,1.42,0.0048828125
119,122880,0.3724500072002411,1.51,0.00634765625
120,123904,0.5325000071525574,1.5,0.001953125
121,124928,0.3731000065803528,1.38,0.001953125
122,125952,0.4923000073432922,1.54,0.00537109375
123,126976,0.4520500075817108,1.59,0.00244140625
124,128000,0.4126500070095062,1.47,0.004638671875
125,129024,0.572800006866455,1.44,0.004638671875
126,130048,0.6323000073432923,1.54,0.00390625
127,131072,0.49170000791549684,1.66,0.0029296875
128,132096,0.43265000700950623,1.47,0.00634765625
129,133120,0.5735500061511993,1.29,0.007080078125
130,134144,0.5119500076770782,1.61,0.00439453125
131,135168,0.4330500066280365,1.39,0.00537109375
132,136192,0.6328000068664551,1.44,0.0029296875
133,137216,0.4522500073909759,1.55,0.0068359375
134,138240,0.49345000624656676,1.31,0.00537109375
135,139264,0.5121000075340271,1.58,0.005615234375
136,140288,0.37195000767707825,1.61,0.003173828125
137,141312,0.4333500063419342,1.33,0.004150390625
138,142336,0.41250000715255736,1.5,0.0029296875
139,143360,0.6530500066280365,1.39,0.0078125
140,144384,0.7329000067710877,1.42,0.007568359375
141,145408,0.5327500069141388,1.45,0.002197265625
142,146432,0.47345000624656675,1.31,0.005126953125
143,147456,0.2926500070095062,1.47,0.00537109375
144,148480,0.49285000681877134,1.43,0.008056640625
145,149504,0.47195000767707823,1.61,0.004150390625
146,150528,0.3727000069618225,1.46,0.004638671875
147,151552,0.5923500072956085,1.53,0.004150390625
148,152576,0.47250000715255736,1.5,0.003173828125
149,153600,0.6131000065803528,1.38,0.002197265625
150,154624,0.5329000067710876,1.42,0.003173828125
151,155648,0.6130000066757202,1.4,0.007568359375
152,156672,0.6333500063419342,1.33,0.006591796875
153,157696,0.6127500069141388,1.45,0.010498046875
154,158720,0.4525000071525574,1.5,0.00927734375
155,159744,0.6128500068187713,1.43,0.007568359375
156,160768,0.4521000075340271,1.58,0.00341796875
157,161792,0.5720000076293945,1.6,0.002685546875
158,162816,0.5722000074386596,1.56,0.006103515625
159,163840,0.4127000069618225,1.46,0.0068359375
160,164864,0.5524000072479248,1.52,0.003662109375
161,165888,0.5924500072002411,1.51,0.005615234375
162,166912,0.6517000079154969,1.66,0.007080078125
163,167936,0.5125500071048736,1.49,0.004150390625
164,168960,0.4730500066280365,1.39,0.00634765625
165,169984,0.5328500068187714,1.43,0.007080078125
166,171008,0.5528500068187714,1.43,0.00341796875
167,172032,0.613150006532669,1.37,0.0068359375
168,173056,0.45280000686645505,1.44,0.0078125
169,174080,0.5925500071048737,1.49,0.00537109375
170,175104,0.4324000072479248,1.52,0.00439453125
171,176128,0.49320000648498535,1.36,0.005859375
172,177152,0.4525000071525574,1.5,0.009033203125
173,178176,0.49220000743865966,1.56,0.0078125
174,179200,0.37315000653266905,1.37,0.0048828125
175,180224,0.2931000065803528,1.38,0.006591796875
176,181248,0.4530500066280365,1.39,0.0048828125
177,182272,0.5721000075340271,1.58,0.00244140625
178,183296,0.5328500068187714,1.43,0.00341796875
179,184320,0.5527000069618225,1.46,0.006103515625
180,185344,0.45255000710487364,1.49,0.003173828125
181,186368,0.49345000624656676,1.31,0.008056640625
182,187392,0.49225000739097596,1.55,0.01123046875
183,188416,0.5726500070095062,1.47,0.006591796875
184,189440,0.5127500069141387,1.45,0.001953125
185,190464,0.4933500063419342,1.33,0.012939453125
186,191488,0.5130000066757202,1.4,0.006591796875
187,192512,0.4726500070095062,1.47,0.006591796875
188,193536,0.41260000705718997,1.48,0.0048828125
189,194560,0.5730000066757203,1.4,0.003662109375
190,195584,0.37290000677108764,1.42,0.009033203125
191,196608,0.43320000648498536,1.36,0.004638671875
192,197632,0.5921000075340271,1.58,0.0029296875
193,198656,0.5517000079154968,1.66,0.005126953125
194,199680,0.27205000758171083,1.59,0.0087890625
195,200704,0.5723000073432922,1.54,0.00439453125
196,201728,0.4715000081062317,1.7,0.0068359375
197,202752,0.47250000715255736,1.5,0.00537109375
198,203776,0.39315000653266907,1.37,0.0048828125
199,204800,0.4126500070095062,1.47,0.005859375
200,205824,0.35255000710487366,1.49,0.003173828125
201,206848,0.43220000743865966,1.56,0.005859375
202,207872,0.31215000748634336,1.57,0.0048828125
203,208896,0.47135000824928286,1.73,0.0068359375
204,209920,0.3918000078201294,1.64,0.00634765625
205,210944,0.49315000653266905,1.37,0.005126953125
206,211968,0.5915000081062317,1.7,0.01025390625
207,212992,0.4913000082969666,1.74,0.00634765625
208,214016,0.5322000074386597,1.56,0.009033203125
209,215040,0.5522000074386597,1.56,0.00537109375
210,216064,0.5127000069618225,1.46,0.007568359375
211,217088,0.5716000080108643,1.68,0.007568359375
212,218112,0.5924000072479249,1.52,0.00732421875
213,219136,0.4731500065326691,1.37,0.006591796875
214,220160,0.5722000074386596,1.56,0.00732421875
215,221184,0.6521500074863433,1.57,0.00537109375
216,222208,0.49190000772476195,1.62,0.010009765625
217,223232,0.5124500072002411,1.51,0.00732421875
218,224256,0.3713000082969666,1.74,0.007568359375
219,225280,0.571900007724762,1.62,0.00439453125
220,226304,0.6911000084877014,1.78,0.009033203125
221,227328,0.45135000824928284,1.73,0.003173828125
222,228352,0.6319500076770782,1.61,0.004150390625
223,229376,0.41230000734329225,1.54,0.0078125
224,230400,0.5523500072956086,1.53,0.009765625
225,231424,0.6311500084400177,1.77,0.0146484375
226,232448,0.5515000081062317,1.7,0.01025390625
227,233472,0.5321500074863433,1.57,0.00634765625
228,234496,0.31215000748634336,1.57,0.004638671875
229,235520,0.4121000075340271,1.58,0.009521484375
230,236544,0.5528500068187714,1.43,0.0087890625
231,237568,0.6129000067710877,1.42,0.00927734375
232,238592,0.7514500081539154,1.71,0.004638671875
233,239616,0.5326500070095063,1.47,0.00732421875
234,240640,0.4121500074863434,1.57,0.007080078125
235,241664,0.5514000082015991,1.72,0.0048828125
236,242688,0.5916500079631806,1.67,0.0068359375
237,243712,0.4923500072956085,1.53,0.010986328125
238,244736,0.5524500072002411,1.51,0.007080078125
239,245760,0.6118500077724457,1.63,0.013427734375
240,246784,0.35230000734329225,1.54,0.00830078125
241,247808,0.552250007390976,1.55,0.003662109375
242,248832,0.5520000076293945,1.6,0.011474609375
243,249856,0.571900007724762,1.62,0.01025390625
244,250880,0.5124000072479248,1.52,0.006103515625
245,251904,0.6518500077724457,1.63,0.004150390625
246,252928,0.43190000772476195,1.62,0.010986328125
247,253952,0.5514000082015991,1.72,0.007080078125
248,254976,0.5519500076770782,1.61,0.006103515625
249,256000,0.4913500082492828,1.73,0.005615234375
250,257024,0.5121000075340271,1.58,0.008544921875
251,258048,0.5514000082015991,1.72,0.003173828125
252,259072,0.2914500081539154,1.71,0.00927734375
253,260096,0.6518000078201294,1.64,0.0087890625
254,261120,0.6316000080108642,1.68,0.0048828125
255,262144,0.47055000901222227,1.89,0.008544921875
256,263168,0.5507500088214874,1.85,0.00439453125
257,264192,0.5914500081539154,1.71,0.0087890625
258,265216,0.4716500079631805,1.67,0.010498046875
259,266240,0.5312000083923339,1.76,0.016357421875
260,267264,0.7313000082969665,1.74,0.005859375
261,268288,0.6310000085830688,1.8,0.010009765625
262,269312,0.3718000078201294,1.64,0.00927734375
263,270336,0.5509500086307526,1.81,0.010986328125
264,271360,0.4915000081062317,1.7,0.0087890625
265,272384,0.5916500079631806,1.67,0.0087890625
266,273408,0.5114500081539154,1.71,0.00830078125
267,274432,0.45165000796318056,1.67,0.009765625
268,275456,0.6520000076293946,1.6,0.00537109375
269,276480,0.5924500072002411,1.51,0.012939453125
270,277504,0.5517500078678131,1.65,0.00634765625
271,278528,0.39225000739097593,1.55,0.007080078125
272,279552,0.4521000075340271,1.58,0.0126953125
273,280576,0.41255000710487366,1.49,0.007080078125
274,281600,0.5919000077247619,1.62,0.009521484375
275,282624,0.4727500069141388,1.45,0.00830078125
276,283648,0.531550008058548,1.69,0.006591796875
277,284672,0.41220000743865964,1.56,0.008544921875
278,285696,0.6920500075817109,1.59,0.00634765625
279,286720,0.45155000805854795,1.69,0.0107421875
280,287744,0.6322000074386597,1.56,0.0107421875
281,288768,0.6723000073432922,1.54,0.00830078125
282,289792,0.5913500082492829,1.73,0.0078125
283,290816,0.6323000073432923,1.54,0.007080078125
284,291840,0.5522000074386597,1.56,0.009521484375
285,292864,0.5318500077724457,1.63,0.009765625
286,293888,0.4311500084400177,1.77,0.009033203125
287,294912,0.5718000078201294,1.64,0.00927734375
288,295936,0.6320000076293946,1.6,0.00390625
289,296960,0.6715000081062317,1.7,0.00927734375
290,297984,0.7123000073432922,1.54,0.005126953125
291,299008,0.7117500078678131,1.65,0.00732421875
292,300032,0.6307500088214875,1.85,0.009765625
293,301056,0.6110500085353852,1.79,0.00732421875
294,302080,0.6317000079154969,1.66,0.011474609375
295,303104,0.4325500071048737,1.49,0.008544921875
296,304128,0.7116500079631806,1.67,0.004638671875
297,305152,0.5911000084877014,1.78,0.005859375
298,306176,0.5513500082492828,1.73,0.01025390625
299,307200,0.4924000072479248,1.52,0.014892578125
300,308224,0.6317000079154969,1.66,0.01220703125
301,309248,0.5323500072956086,1.53,0.009765625
302,310272,0.6302000093460083,1.96,0.012451171875
303,311296,0.5313000082969666,1.74,0.00390625
304,312320,0.6521500074863433,1.57,0.0048828125
305,313344,0.6326500070095062,1.47,0.005126953125
306,314368,0.6128500068187713,1.43,0.008544921875
307,315392,0.5715000081062317,1.7,0.005615234375
308,316416,0.5527500069141388,1.45,0.0107421875
309,317440,0.5717000079154968,1.66,0.00732421875
310,318464,0.5119500076770782,1.61,0.00830078125
311,319488,0.5713500082492828,1.73,0.010009765625
312,320512,0.5516000080108643,1.68,0.007568359375
313,321536,0.5117000079154969,1.66,0.013427734375
314,322560,0.5921000075340271,1.58,0.010498046875
315,323584,0.5320000076293945,1.6,0.005126953125
316,324608,0.5708000087738037,1.84,0.013916015625
317,325632,0.5312000083923339,1.76,0.00732421875
318,326656,0.47085000872612,1.83,0.008544921875
319,327680,0.6119000077247619,1.62,0.011474609375
320,328704,0.631900007724762,1.62,0.007080078125
321,329728,0.3912500083446503,1.75,0.010009765625
322,330752,0.4709000086784363,1.82,0.00927734375
323,331776,0.5113500082492828,1.73,0.009033203125
324,332800,0.43170000791549684,1.66,0.013427734375
325,333824,0.5520500075817109,1.59,0.0146484375
326,334848,0.5322500073909759,1.55,0.01318359375
327,335872,0.5722000074386596,1.56,0.009033203125
328,336896,0.6125500071048736,1.49,0.009765625
329,337920,0.5927500069141388,1.45,0.00732421875
330,338944,0.631900007724762,1.62,0.009521484375
331,339968,0.5705500090122223,1.89,0.007080078125
332,340992,0.6124500072002411,1.51,0.01806640625
333,342016,0.6520500075817108,1.59,0.010498046875
334,343040,0.5521000075340271,1.58,0.00634765625
335,344064,0.6117500078678131,1.65,0.010498046875
336,345088,0.6118500077724457,1.63,0.01171875
337,346112,0.5920500075817108,1.59,0.015625
338,347136,0.6523000073432922,1.54,0.01513671875
339,348160,0.6729000067710876,1.42,0.01123046875
340,349184,0.7724000072479248,1.52,0.00390625
341,350208,0.5119500076770782,1.61,0.00439453125
342,351232,0.5918500077724457,1.63,0.00341796875
343,352256,0.5117500078678131,1.65,0.009521484375
344,353280,0.6116500079631806,1.67,0.009033203125
345,354304,0.5524500072002411,1.51,0.007080078125
346,355328,0.4717500078678131,1.65,0.0078125
347,356352,0.5317000079154969,1.66,0.011962890625
348,357376,0.6724000072479248,1.52,0.007080078125
349,358400,0.531550008058548,1.69,0.010986328125
350,359424,0.591200008392334,1.76,0.008056640625
351,360448,0.7118000078201294,1.64,0.01123046875
352,361472,0.7114500081539155,1.71,0.010498046875
353,362496,0.6918500077724457,1.63,0.008544921875
354,363520,0.5318500077724457,1.63,0.00341796875
355,364544,0.6517500078678131,1.65,0.0048828125
356,365568,0.7320500075817108,1.59,0.007080078125
357,366592,0.631900007724762,1.62,0.01123046875
358,367616,0.5726500070095062,1.47,0.010009765625
359,368640,0.7913500082492828,1.73,0.009765625
360,369664,0.6327500069141387,1.45,0.012939453125
361,370688,0.5901000094413758,1.98,0.006103515625
362,371712,0.5309500086307526,1.81,0.0068359375
363,372736,0.49100000858306886,1.8,0.0048828125
364,373760,0.4508000087738037,1.84,0.00732421875
365,374784,0.5918500077724457,1.63,0.007080078125
366,375808,0.6913000082969666,1.74,0.0068359375
367,376832,0.5717500078678132,1.65,0.01318359375
368,377856,0.6512500083446503,1.75,0.010986328125
369,378880,0.6307500088214875,1.85,0.009521484375
370,379904,0.47160000801086427,1.68,0.009765625
371,380928,0.5508000087738038,1.84,0.004150390625
372,381952,0.7525000071525574,1.5,0.00732421875
373,382976,0.6921000075340271,1.58,0.00732421875
374,384000,0.6520000076293946,1.6,0.01025390625
375,385024,0.5716500079631806,1.67,0.01611328125
376,386048,0.5514500081539154,1.71,0.009521484375
377,387072,0.6122500073909759,1.55,0.0068359375
378,388096,0.6705500090122223,1.89,0.01123046875
379,389120,0.6699500095844269,2.01,0.009521484375
380,390144,0.6917000079154968,1.66,0.007080078125
381,391168,0.611550008058548,1.69,0.0068359375
382,392192,0.5114000082015991,1.72,0.007568359375
383,393216,0.5110500085353852,1.79,0.007080078125
384,394240,0.6507000088691711,1.86,0.009033203125
385,395264,0.5712500083446502,1.75,0.00732421875
386,396288,0.4913500082492828,1.73,0.0068359375
387,397312,0.7320500075817108,1.59,0.00830078125
388,398336,0.6302500092983245,1.95,0.012451171875
389,399360,0.5302500092983246,1.95,0.015380859375
390,400384,0.6730500066280365,1.39,0.00439453125
391,401408,0.6104500091075897,1.91,0.005126953125
392,402432,0.5304500091075898,1.91,0.009033203125
393,403456,0.7522500073909759,1.55,0.0068359375
394,404480,0.5713000082969666,1.74,0.0087890625
395,405504,0.6724000072479248,1.52,0.010498046875
396,406528,0.5514000082015991,1.72,0.00732421875
397,407552,0.5518500077724456,1.63,0.01171875
398,408576,0.6318000078201294,1.64,0.012939453125
399,409600,0.6125500071048736,1.49,0.012451171875
400,410624,0.6319500076770782,1.61,0.008544921875
401,411648,0.6530000066757202,1.4,0.008056640625
402,412672,0.6119500076770783,1.61,0.007568359375
403,413696,0.43200000762939456,1.6,0.0078125
404,414720,0.5522000074386597,1.56,0.009033203125
405,415744,0.6120000076293945,1.6,0.01220703125
406,416768,0.47250000715255736,1.5,0.012451171875
407,417792,0.611550008058548,1.69,0.009765625
408,418816,0.631550008058548,1.69,0.01318359375
409,419840,0.5916000080108642,1.68,0.009521484375
410,420864,0.5722000074386596,1.56,0.00634765625
411,421888,0.8521500074863434,1.57,0.01171875
412,422912,0.6515000081062317,1.7,0.004150390625
413,423936,0.6116000080108642,1.68,0.011962890625
414,424960,0.591550008058548,1.69,0.00634765625
415,425984,0.6516000080108643,1.68,0.007080078125
416,427008,0.431550008058548,1.69,0.004150390625
417,428032,0.6116000080108642,1.68,0.0087890625
418,429056,0.4910500085353851,1.79,0.011474609375
419,430080,0.67085000872612,1.83,0.00927734375
420,431104,0.531550008058548,1.69,0.008544921875
421,432128,0.471900007724762,1.62,0.00830078125
422,433152,0.411200008392334,1.76,0.004638671875
423,434176,0.6519500076770782,1.61,0.0126953125
424,435200,0.6316000080108642,1.68,0.0087890625
425,436224,0.55085000872612,1.83,0.013427734375
426,437248,0.8317500078678131,1.65,0.015869140625
427,438272,0.6302500092983245,1.95,0.009521484375
428,439296,0.6311500084400177,1.77,0.0087890625
429,440320,0.7102500092983246,1.95,0.0107421875
430,441344,0.6316000080108642,1.68,0.010498046875
431,442368,0.5529500067234039,1.41,0.006591796875
432,443392,0.6722000074386597,1.56,0.010498046875
433,444416,0.6506000089645386,1.88,0.014892578125
434,445440,0.6314500081539154,1.71,0.01318359375
435,446464,0.6320000076293946,1.6,0.006591796875
436,447488,0.6522500073909759,1.55,0.0107421875
437,448512,0.6913000082969666,1.74,0.010009765625
438,449536,0.6326500070095062,1.47,0.008056640625
439,450560,0.49200000762939455,1.6,0.013671875
440,451584,0.5923500072956085,1.53,0.009521484375
441,452608,0.6700500094890595,1.99,0.006591796875
442,453632,0.6907000088691712,1.86,0.010986328125
443,454656,0.4530500066280365,1.39,0.0107421875
444,455680,0.5724500072002411,1.51,0.011962890625
445,456704,0.4918500077724457,1.63,0.007568359375
446,457728,0.6924000072479248,1.52,0.005859375
447,458752,0.6113000082969665,1.74,0.009521484375
448,459776,0.5712500083446502,1.75,0.010009765625
449,460800,0.6306500089168549,1.87,0.01513671875
450,461824,0.6115000081062317,1.7,0.014404296875
451,462848,0.6709000086784362,1.82,0.016845703125
452,463872,0.5322500073909759,1.55,0.0107421875
453,464896,0.6728500068187714,1.43,0.009521484375
454,465920,0.7722500073909759,1.55,0.010986328125
455,466944,0.4512500083446503,1.75,0.005859375
456,467968,0.6523500072956085,1.53,0.009521484375
457,468992,0.691900007724762,1.62,0.01025390625
458,470016,0.6723000073432922,1.54,0.0087890625
459,471040,0.6118000078201294,1.64,0.023681640625
460,472064,0.5919500076770783,1.61,0.010009765625
461,473088,0.5910000085830689,1.8,0.009033203125
462,474112,0.5715000081062317,1.7,0.015380859375
463,475136,0.6120500075817108,1.59,0.0107421875
464,476160,0.5114500081539154,1.71,0.0107421875
465,477184,0.5909000086784363,1.82,0.009765625
466,478208,0.5912500083446502,1.75,0.01123046875
467,479232,0.6322500073909759,1.55,0.007568359375
468,480256,0.6111500084400177,1.77,0.008056640625
469,481280,0.711550008058548,1.69,0.009765625
470,482304,0.5917500078678131,1.65,0.011474609375
471,483328,0.551900007724762,1.62,0.007080078125
472,484352,0.751900007724762,1.62,0.013427734375
473,485376,0.6314000082015991,1.72,0.006103515625
474,486400,0.7125000071525573,1.5,0.009033203125
475,487424,0.7115000081062317,1.7,0.013427734375
476,488448,0.5307500088214874,1.85,0.009765625
477,489472,0.5114000082015991,1.72,0.010986328125
478,490496,0.6322000074386597,1.56,0.013427734375
479,491520,0.6518000078201294,1.64,0.0166015625
480,492544,0.5910500085353851,1.79,0.0107421875
481,493568,0.6718500077724456,1.63,0.014404296875
482,494592,0.5714500081539154,1.71,0.01123046875
483,495616,0.6318000078201294,1.64,0.01318359375
484,496640,0.6108000087738037,1.84,0.0126953125
485,497664,0.6324000072479248,1.52,0.011474609375
486,498688,0.6913000082969666,1.74,0.015380859375
487,499712,0.7316000080108642,1.68,0.01220703125
