update,global_step,ep_return_mean_100,ep_len_mean_100,clip_frac
72,74752,0.5270000118017196,1.3,0.0029296875
73,75776,0.34620001196861266,1.38,0.00244140625
74,76800,0.48450001239776613,1.55,0.002197265625
75,77824,0.32720001220703127,1.28,0.0009765625
76,78848,0.48490001320838927,1.51,0.003173828125
77,79872,0.4266000127792358,1.34,0.003173828125
78,80896,0.4463000130653381,1.37,0.003173828125
79,81920,0.5670000112056732,1.3,0.004150390625
80,82944,0.4848000133037567,1.52,0.003662109375
81,83968,0.6268000125885009,1.32,0.004150390625
82,84992,0.4654000121355057,1.46,0.001953125
83,86016,0.48530001401901246,1.47,0.003662109375
84,87040,0.42670001208782193,1.33,0.00634765625
85,88064,0.5066000127792358,1.34,0.0068359375
86,89088,0.6073000115156174,1.27,0.005126953125
87,90112,0.4857000124454498,1.43,0.004150390625
88,91136,0.42650001287460326,1.35,0.007080078125
89,92160,0.6256000131368638,1.44,0.00634765625
90,93184,0.5041000133752823,1.59,0.003173828125
91,94208,0.4244000124931335,1.56,0.00439453125
92,95232,0.42490001320838927,1.51,0.002197265625
93,96256,0.4060000133514404,1.4,0.0029296875
94,97280,0.5464000123739242,1.36,0.0029296875
95,98304,0.5450000143051148,1.5,0.004638671875
96,99328,0.40520001292228697,1.48,0.003173828125
97,100352,0.40540001332759856,1.46,0.00244140625
98,101376,0.46420001327991484,1.58,0.005126953125
99,102400,0.5853000128269196,1.47,0.0068359375
100,103424,0.34330001294612883,1.67,0.00390625
101,104448,0.5044000113010406,1.56,0.005615234375
102,105472,0.363600013256073,1.64,0.0068359375
103,106496,0.4656000131368637,1.44,0.00341796875
104,107520,0.4061000120639801,1.39,0.0068359375
105,108544,0.5257000124454498,1.43,0.007080078125
106,109568,0.4857000130414963,1.43,0.00439453125
107,110592,0.526100013256073,1.39,0.002197265625
108,111616,0.46640001237392426,1.36,0.00634765625
109,112640,0.38490001201629637,1.51,0.004638671875
110,113664,0.6252000123262406,1.48,0.005615234375
111,114688,0.425100012421608,1.49,0.00390625
112,115712,0.5261000126600266,1.39,0.004638671875
113,116736,0.4243000131845474,1.57,0.006591796875
114,117760,0.5254000121355057,1.46,0.00830078125
115,118784,0.5664000129699707,1.36,0.005126953125
116,119808,0.5236000144481658,1.64,0.00732421875
117,120832,0.4057000130414963,1.43,0.005126953125
118,121856,0.38420001447200774,1.58,0.003662109375
119,122880,0.4240000110864639,1.6,0.00634765625
120,123904,0.5256000119447708,1.44,0.00341796875
121,124928,0.40420001387596133,1.58,0.005126953125
122,125952,0.5644000136852264,1.56,0.005126953125
123,126976,0.4848000133037567,1.52,0.002197265625
124,128000,0.4455000126361847,1.45,0.00390625
125,129024,0.42480001389980315,1.52,0.00390625
126,130048,0.4245000112056732,1.55,0.00439453125
127,131072,0.5047000122070312,1.53,0.009033203125
128,132096,0.48410001397132874,1.59,0.0068359375
129,133120,0.3257000124454498,1.43,0.00146484375
130,134144,0.6054000121355056,1.46,0.00537109375
131,135168,0.32620001316070557,1.38,0.0048828125
132,136192,0.544600014090538,1.54,0.0068359375
133,137216,0.4045000123977661,1.55,0.007568359375
134,138240,0.5870000118017197,1.3,0.0048828125
135,139264,0.5671000123023987,1.29,0.005126953125
136,140288,0.6238000136613846,1.62,0.005126953125
137,141312,0.5457000130414963,1.43,0.00732421875
138,142336,0.48480001389980315,1.52,0.007568359375
139,143360,0.42430001497268677,1.57,0.00439453125
140,144384,0.365200012922287,1.48,0.006591796875
141,145408,0.42540001273155215,1.46,0.006103515625
142,146432,0.32310001492500307,1.69,0.002685546875
143,147456,0.4049000132083893,1.51,0.002685546875
144,148480,0.6842000126838684,1.58,0.008544921875
145,149504,0.36630001306533816,1.37,0.014892578125
146,150528,0.5665000122785568,1.35,0.005615234375
147,151552,0.5447000122070312,1.53,0.0048828125
148,152576,0.40640001237392426,1.36,0.003173828125
149,153600,0.685400013923645,1.46,0.006591796875
150,154624,0.5656000119447708,1.44,0.00244140625
151,155648,0.34590001285076144,1.41,0.00244140625
152,156672,0.5862000119686127,1.38,0.0068359375
153,157696,0.444300012588501,1.57,0.00830078125
154,158720,0.5658000129461288,1.42,0.00537109375
155,159744,0.5646000134944916,1.54,0.008056640625
156,160768,0.4446000146865845,1.54,0.005859375
157,161792,0.4264000117778778,1.36,0.005859375
158,162816,0.6040000134706497,1.6,0.00439453125
159,163840,0.6028000152111054,1.72,0.005615234375
160,164864,0.4646000134944916,1.54,0.005126953125
161,165888,0.5642000126838684,1.58,0.00537109375
162,166912,0.6465000122785568,1.35,0.004638671875
163,167936,0.5446000134944916,1.54,0.002685546875
164,168960,0.6852000129222869,1.48,0.003662109375
165,169984,0.50440001308918,1.56,0.008056640625
166,171008,0.5435000139474869,1.65,0.010986328125
167,172032,0.6254000121355057,1.46,0.010986328125
168,173056,0.6455000138282776,1.45,0.010498046875
169,174080,0.6256000119447708,1.44,0.012939453125
170,175104,0.46500001192092894,1.5,0.009033203125
171,176128,0.6039000129699708,1.61,0.005126953125
172,177152,0.5847000133991241,1.53,0.00341796875
173,178176,0.405100012421608,1.49,0.008544921875
174,179200,0.5262000131607055,1.38,0.008056640625
175,180224,0.5250000137090683,1.5,0.005615234375
176,181248,0.6068000119924545,1.32,0.00341796875
177,182272,0.5666000109910965,1.34,0.003173828125
178,183296,0.5655000126361847,1.45,0.005859375
179,184320,0.4655000138282776,1.45,0.00390625
180,185344,0.28650001108646395,1.35,0.00732421875
181,186368,0.5250000131130218,1.5,0.00634765625
182,187392,0.42550001204013826,1.45,0.0048828125
183,188416,0.5065000128746032,1.35,0.00927734375
184,189440,0.48530001282691954,1.47,0.00439453125
185,190464,0.5661000126600265,1.39,0.00634765625
186,191488,0.4266000121831894,1.34,0.007568359375
187,192512,0.485300013422966,1.47,0.0078125
188,193536,0.5854000127315522,1.46,0.0078125
189,194560,0.5059000134468079,1.41,0.009521484375
190,195584,0.40420001387596133,1.58,0.00390625
191,196608,0.626600011587143,1.34,0.005615234375
192,197632,0.4045000123977661,1.55,0.003173828125
193,198656,0.40490001380443574,1.51,0.004638671875
194,199680,0.5046000128984451,1.54,0.00341796875
195,200704,0.6059000116586685,1.41,0.005615234375
196,201728,0.5461000114679336,1.39,0.011474609375
197,202752,0.42680001199245454,1.32,0.007080078125
198,203776,0.6661000114679336,1.39,0.00537109375
199,204800,0.3462000131607056,1.38,0.0068359375
200,205824,0.5057000118494034,1.43,0.008056640625
201,206848,0.4661000120639801,1.39,0.0078125
202,207872,0.46560001373291016,1.44,0.0068359375
203,208896,0.7059000116586686,1.41,0.006591796875
204,209920,0.36510001301765443,1.49,0.0048828125
205,210944,0.5652000123262405,1.48,0.006103515625
206,211968,0.52610001206398,1.39,0.007080078125
207,212992,0.48630001246929166,1.37,0.0087890625
208,214016,0.5450000131130218,1.5,0.010498046875
209,215040,0.6459000128507614,1.41,0.01171875
210,216064,0.5655000132322311,1.45,0.01220703125
211,217088,0.5046000128984451,1.54,0.008056640625
212,218112,0.5852000123262405,1.48,0.008544921875
213,219136,0.5273000103235245,1.27,0.0068359375
214,220160,0.5262000119686127,1.38,0.005859375
215,221184,0.506100013256073,1.39,0.006591796875
216,222208,0.48570001184940337,1.43,0.006591796875
217,223232,0.585300013422966,1.47,0.00830078125
218,224256,0.546000012755394,1.4,0.00830078125
219,225280,0.5845000118017196,1.55,0.010986328125
220,226304,0.5056000125408172,1.44,0.009033203125
221,227328,0.44630001187324525,1.37,0.00537109375
222,228352,0.4674000108242035,1.26,0.005126953125
223,229376,0.5244000142812729,1.56,0.0087890625
224,230400,0.5058000135421753,1.42,0.005615234375
225,231424,0.44470001459121705,1.53,0.0078125
226,232448,0.6244000124931336,1.56,0.013427734375
227,233472,0.42490001261234284,1.51,0.0087890625
228,234496,0.6252000117301941,1.48,0.004150390625
229,235520,0.5063000124692917,1.37,0.00732421875
230,236544,0.6454000121355057,1.46,0.005859375
231,237568,0.6060000121593475,1.4,0.006103515625
232,238592,0.5849000114202499,1.51,0.0087890625
233,239616,0.5439000135660171,1.61,0.010986328125
234,240640,0.7025000143051148,1.75,0.01025390625
235,241664,0.7635000133514405,1.65,0.010009765625
236,242688,0.36400001227855683,1.6,0.00830078125
237,243712,0.5867000126838684,1.33,0.00537109375
238,244736,0.3839000153541565,1.61,0.00537109375
239,245760,0.5043000131845474,1.57,0.0048828125
240,246784,0.5249000126123429,1.51,0.005126953125
241,247808,0.5838000124692917,1.62,0.009765625
242,248832,0.5064000123739243,1.36,0.00537109375
243,249856,0.5842000138759613,1.58,0.009033203125
244,250880,0.5453000110387802,1.47,0.003173828125
245,251904,0.6056000125408173,1.44,0.007080078125
246,252928,0.624600014090538,1.54,0.00927734375
247,253952,0.4663000124692917,1.37,0.009033203125
248,254976,0.6850000131130218,1.5,0.007568359375
249,256000,0.7051000142097473,1.49,0.008056640625
250,257024,0.5052000123262406,1.48,0.0087890625
251,258048,0.5247000133991242,1.53,0.007080078125
252,259072,0.5446000134944916,1.54,0.004150390625
253,260096,0.6661000120639801,1.39,0.00439453125
254,261120,0.44550001323223115,1.45,0.0068359375
255,262144,0.4057000136375427,1.43,0.010498046875
256,263168,0.46460001468658446,1.54,0.007080078125
257,264192,0.36450001478195193,1.55,0.008544921875
258,265216,0.524300012588501,1.57,0.009765625
259,266240,0.4459000128507614,1.41,0.009033203125
260,267264,0.5653000122308731,1.47,0.008544921875
261,268288,0.5654000127315522,1.46,0.00634765625
262,269312,0.526000012755394,1.4,0.005859375
263,270336,0.5265000116825104,1.35,0.005859375
264,271360,0.5460000109672546,1.4,0.009033203125
265,272384,0.5049000126123429,1.51,0.008544921875
266,273408,0.48350001335144044,1.65,0.00830078125
267,274432,0.6462000119686127,1.38,0.0068359375
268,275456,0.5661000114679337,1.39,0.0068359375
269,276480,0.38500001430511477,1.5,0.006103515625
270,277504,0.5049000126123429,1.51,0.005615234375
271,278528,0.6257000130414963,1.43,0.011474609375
272,279552,0.5473000121116638,1.27,0.006591796875
273,280576,0.6264000111818313,1.36,0.008544921875
274,281600,0.6249000120162964,1.51,0.00537109375
275,282624,0.5049000120162964,1.51,0.005859375
276,283648,0.5429000133275985,1.71,0.00732421875
277,284672,0.6440000104904174,1.6,0.01171875
278,285696,0.585400013923645,1.46,0.008056640625
279,286720,0.5642000144720077,1.58,0.00830078125
280,287744,0.5466000121831894,1.34,0.007080078125
281,288768,0.524500013589859,1.55,0.009765625
282,289792,0.5648000127077103,1.52,0.006591796875
283,290816,0.5834000152349472,1.66,0.010986328125
284,291840,0.5040000140666961,1.6,0.0048828125
285,292864,0.6253000122308731,1.47,0.00830078125
286,293888,0.5653000128269196,1.47,0.005615234375
287,294912,0.565300013422966,1.47,0.00927734375
288,295936,0.545200012922287,1.48,0.009033203125
289,296960,0.5456000119447708,1.44,0.010498046875
290,297984,0.5063000124692917,1.37,0.006591796875
291,299008,0.5860000121593475,1.4,0.007080078125
292,300032,0.6036000120639801,1.64,0.010986328125
293,301056,0.4865000122785568,1.35,0.00634765625
294,302080,0.5854000121355056,1.46,0.01025390625
295,303104,0.546000012755394,1.4,0.00634765625
296,304128,0.5653000110387802,1.47,0.01123046875
297,305152,0.5856000113487244,1.44,0.008056640625
298,306176,0.5049000126123429,1.51,0.00537109375
299,307200,0.5246000146865845,1.54,0.008056640625
300,308224,0.5471000117063523,1.29,0.007568359375
301,309248,0.6649000120162963,1.51,0.006103515625
302,310272,0.5255000126361847,1.45,0.00830078125
303,311296,0.6662000125646591,1.38,0.007080078125
304,312320,0.6056000107526779,1.44,0.0107421875
305,313344,0.585400013923645,1.46,0.009033203125
306,314368,0.6059000134468079,1.41,0.009033203125
307,315392,0.5240000146627426,1.6,0.00390625
308,316416,0.5446000128984452,1.54,0.0048828125
309,317440,0.5652000129222869,1.48,0.010009765625
310,318464,0.6453000122308731,1.47,0.00927734375
311,319488,0.6252000135183334,1.48,0.013916015625
312,320512,0.5060000115633011,1.4,0.005859375
313,321536,0.42570001363754273,1.43,0.00927734375
314,322560,0.6254000133275985,1.46,0.004638671875
315,323584,0.50440001308918,1.56,0.01171875
316,324608,0.48220001280307767,1.78,0.008544921875
317,325632,0.6037000143527984,1.63,0.015625
318,326656,0.585000011920929,1.5,0.010009765625
319,327680,0.46510001361370085,1.49,0.00341796875
320,328704,0.5855000114440918,1.45,0.0048828125
321,329728,0.5839000141620636,1.61,0.012451171875
322,330752,0.4446000123023987,1.54,0.01123046875
323,331776,0.7043000113964081,1.57,0.00830078125
324,332800,0.44320001363754274,1.68,0.0078125
325,333824,0.4643000137805939,1.57,0.012451171875
326,334848,0.7059000110626221,1.41,0.010009765625
327,335872,0.5655000126361847,1.45,0.012939453125
328,336896,0.5639000123739243,1.61,0.0087890625
329,337920,0.4453000122308731,1.47,0.010009765625
330,338944,0.6654000121355057,1.46,0.008544921875
331,339968,0.5031000137329101,1.69,0.01220703125
332,340992,0.6029000109434128,1.71,0.00830078125
333,342016,0.7440000116825104,1.6,0.01025390625
334,343040,0.5655000120401382,1.45,0.009521484375
335,344064,0.5635000133514404,1.65,0.007080078125
336,345088,0.5445000123977661,1.55,0.011962890625
337,346112,0.6248000115156174,1.52,0.01318359375
338,347136,0.6859000110626221,1.41,0.006103515625
339,348160,0.5863000130653382,1.37,0.01220703125
340,349184,0.5454000127315521,1.46,0.015625
341,350208,0.6856000119447708,1.44,0.00537109375
342,351232,0.524500013589859,1.55,0.00537109375
343,352256,0.7444000124931336,1.56,0.007080078125
344,353280,0.5052000135183334,1.48,0.01123046875
345,354304,0.5623000115156174,1.77,0.0126953125
346,355328,0.4635000133514404,1.65,0.00927734375
347,356352,0.5426000106334686,1.74,0.01025390625
348,357376,0.5043000113964081,1.57,0.0107421875
349,358400,0.5644000124931335,1.56,0.0068359375
350,359424,0.5669000113010406,1.31,0.01025390625
351,360448,0.6468000119924545,1.32,0.008056640625
352,361472,0.7842000132799148,1.58,0.004150390625
353,362496,0.5852000117301941,1.48,0.010986328125
354,363520,0.4828000146150589,1.72,0.009521484375
355,364544,0.6654000121355057,1.46,0.009765625
356,365568,0.5224000144004822,1.76,0.009033203125
357,366592,0.5245000123977661,1.55,0.0078125
358,367616,0.6044000118970871,1.56,0.008544921875
359,368640,0.5227000123262405,1.73,0.013427734375
360,369664,0.5641000121831894,1.59,0.01123046875
361,370688,0.6031000125408172,1.69,0.003662109375
362,371712,0.5230000126361847,1.7,0.007080078125
363,372736,0.5260000121593476,1.4,0.010009765625
364,373760,0.6443000119924546,1.57,0.006103515625
365,374784,0.5841000127792358,1.59,0.0087890625
366,375808,0.5256000119447708,1.44,0.0048828125
367,376832,0.5031000143289566,1.69,0.005615234375
368,377856,0.6228000128269195,1.72,0.0068359375
369,378880,0.5640000140666962,1.6,0.010986328125
370,379904,0.5440000122785569,1.6,0.00830078125
371,380928,0.6246000128984451,1.54,0.01025390625
372,381952,0.4634000152349472,1.66,0.013916015625
373,382976,0.5668000113964081,1.32,0.00830078125
374,384000,0.5638000112771988,1.62,0.017333984375
375,385024,0.6444000124931335,1.56,0.00830078125
376,386048,0.6856000119447708,1.44,0.00927734375
377,387072,0.665100012421608,1.49,0.011474609375
378,388096,0.6639000117778778,1.61,0.007568359375
379,389120,0.6254000127315521,1.46,0.00927734375
380,390144,0.6453000128269195,1.47,0.00830078125
381,391168,0.6241000115871429,1.59,0.00537109375
382,392192,0.6241000121831894,1.59,0.00830078125
383,393216,0.5263000124692917,1.37,0.01220703125
384,394240,0.5050000125169753,1.5,0.01318359375
385,395264,0.6635000109672546,1.65,0.00537109375
386,396288,0.6663000124692917,1.37,0.006103515625
387,397312,0.6646000117063522,1.54,0.01171875
388,398336,0.7037000137567521,1.63,0.0146484375
389,399360,0.5649000114202499,1.51,0.005126953125
390,400384,0.5239000153541565,1.61,0.005859375
391,401408,0.6639000129699707,1.61,0.007568359375
392,402432,0.543600013256073,1.64,0.0087890625
393,403456,0.5248000133037567,1.52,0.015869140625
394,404480,0.5633000123500824,1.67,0.017333984375
395,405504,0.543500012755394,1.65,0.007080078125
396,406528,0.5444000124931335,1.56,0.011962890625
397,407552,0.6049000120162964,1.51,0.01220703125
398,408576,0.6616000133752823,1.84,0.010498046875
399,409600,0.6442000132799148,1.58,0.015869140625
400,410624,0.643800014257431,1.62,0.009033203125
401,411648,0.5844000124931336,1.56,0.00927734375
402,412672,0.6434000128507614,1.66,0.012451171875
403,413696,0.4622000151872635,1.78,0.00537109375
404,414720,0.5437000119686126,1.63,0.00830078125
405,415744,0.5861000114679337,1.39,0.00634765625
406,416768,0.48400001108646395,1.6,0.015869140625
407,417792,0.544300012588501,1.57,0.0087890625
408,418816,0.5037000113725663,1.63,0.011474609375
409,419840,0.5853000116348267,1.47,0.01318359375
410,420864,0.6250000125169755,1.5,0.007568359375
411,421888,0.48630001246929166,1.37,0.012451171875
412,422912,0.6638000124692917,1.62,0.007568359375
413,423936,0.625800011754036,1.42,0.015380859375
414,424960,0.5031000131368637,1.69,0.012939453125
415,425984,0.4657000118494034,1.43,0.007080078125
416,427008,0.5431000125408173,1.69,0.013671875
417,428032,0.6047000122070313,1.53,0.009033203125
418,429056,0.6243000131845474,1.57,0.009033203125
419,430080,0.7050000131130219,1.5,0.017333984375
420,431104,0.644200012087822,1.58,0.0068359375
421,432128,0.5255000120401383,1.45,0.01123046875
422,433152,0.6449000132083893,1.51,0.01318359375
423,434176,0.6011000144481659,1.89,0.01123046875
424,435200,0.6849000120162964,1.51,0.010009765625
425,436224,0.4842000114917755,1.58,0.008544921875
426,437248,0.5641000121831894,1.59,0.01171875
427,438272,0.682700012922287,1.73,0.007568359375
428,439296,0.5440000128746033,1.6,0.00732421875
429,440320,0.5225000154972076,1.75,0.010009765625
430,441344,0.605800011754036,1.42,0.01513671875
431,442368,0.6432000130414963,1.68,0.01171875
432,443392,0.6439000135660171,1.61,0.01318359375
433,444416,0.6226000106334686,1.74,0.014404296875
434,445440,0.48700001180171965,1.3,0.01025390625
435,446464,0.641700012087822,1.83,0.01953125
436,447488,0.7862000113725662,1.38,0.021240234375
437,448512,0.5246000123023987,1.54,0.009521484375
438,449536,0.561800012588501,1.82,0.012451171875
439,450560,0.7045000118017196,1.55,0.01220703125
440,451584,0.6652000135183335,1.48,0.0078125
441,452608,0.5440000110864639,1.6,0.009521484375
442,453632,0.44230001270771024,1.77,0.008544921875
443,454656,0.6029000127315521,1.71,0.01025390625
444,455680,0.585000010728836,1.5,0.013427734375
445,456704,0.6447000128030776,1.53,0.0146484375
446,457728,0.4651000130176544,1.49,0.01611328125
447,458752,0.5814000135660171,1.86,0.01220703125
448,459776,0.6022000133991241,1.78,0.01611328125
449,460800,0.7425000131130218,1.75,0.0078125
450,461824,0.6237000125646591,1.63,0.013427734375
451,462848,0.48300001442432405,1.7,0.0126953125
452,463872,0.6440000116825104,1.6,0.01171875
453,464896,0.6224000120162964,1.76,0.007080078125
454,465920,0.6040000128746033,1.6,0.01318359375
455,466944,0.6639000117778778,1.61,0.014404296875
456,467968,0.7469000124931335,1.31,0.01025390625
457,468992,0.6035000133514404,1.65,0.010009765625
458,470016,0.7230000108480453,1.7,0.01220703125
459,471040,0.6638000118732452,1.62,0.008056640625
460,472064,0.5249000132083893,1.51,0.011962890625
461,473088,0.7049000132083892,1.51,0.01318359375
462,474112,0.4857000130414963,1.43,0.009765625
463,475136,0.6440000128746033,1.6,0.009765625
464,476160,0.48410001277923587,1.59,0.009765625
465,477184,0.682700012922287,1.73,0.008544921875
466,478208,0.6438000118732452,1.62,0.01416015625
467,479232,0.6455000132322312,1.45,0.009765625
468,480256,0.5025000137090683,1.75,0.01123046875
469,481280,0.5436000120639801,1.64,0.0126953125
470,482304,0.6848000121116639,1.52,0.01123046875
471,483328,0.4853000122308731,1.47,0.01025390625
472,484352,0.6848000121116639,1.52,0.013427734375
473,485376,0.7047000128030777,1.53,0.0146484375
474,486400,0.5453000116348267,1.47,0.011474609375
475,487424,0.5258000129461289,1.42,0.01220703125
476,488448,0.6441000121831894,1.59,0.013671875
477,489472,0.583800014257431,1.62,0.010986328125
478,490496,0.6844000136852264,1.56,0.01123046875
479,491520,0.6042000114917755,1.58,0.015380859375
480,492544,0.8031000107526779,1.69,0.01171875
481,493568,0.7057000124454498,1.43,0.007568359375
482,494592,0.7035000133514404,1.65,0.0087890625
483,495616,0.6254000115394592,1.46,0.004638671875
484,496640,0.6832000142335892,1.68,0.012451171875
485,497664,0.7054000115394592,1.46,0.008544921875
486,498688,0.7455000126361847,1.45,0.011474609375
487,499712,0.6839000123739243,1.61,0.01171875
