update,global_step,ep_return_mean_100,ep_len_mean_100,clip_frac
55,57344,0.39380000591278075,1.24,0.009765625
56,58368,0.33415000557899477,1.17,0.016845703125
57,59392,0.41380000591278077,1.24,0.016845703125
58,60416,0.4539500057697296,1.21,0.027587890625
59,61440,0.5143000054359436,1.14,0.0126953125
60,62464,0.37385000586509703,1.23,0.02294921875
61,63488,0.4740000057220459,1.2,0.019287109375
62,64512,0.47375000596046446,1.25,0.013671875
63,65536,0.3740000057220459,1.2,0.01708984375
64,66560,0.513850005865097,1.23,0.01611328125
65,67584,0.39405000567436216,1.19,0.013671875
66,68608,0.45265000700950625,1.47,0.01953125
67,69632,0.25385000586509704,1.23,0.022216796875
68,70656,0.4537500059604645,1.25,0.018310546875
69,71680,0.25380000591278074,1.24,0.020751953125
70,72704,0.3135500061511993,1.29,0.0205078125
71,73728,0.41400000572204587,1.2,0.0185546875
72,74752,0.45460000514984134,1.08,0.016357421875
73,75776,0.4340500056743622,1.19,0.01611328125
74,76800,0.3943000054359436,1.14,0.008544921875
75,77824,0.49440000534057615,1.12,0.013427734375
76,78848,0.49385000586509703,1.23,0.013916015625
77,79872,0.4943500053882599,1.13,0.017333984375
78,80896,0.5136000061035156,1.28,0.022705078125
79,81920,0.5140500056743622,1.19,0.01220703125
80,82944,0.41425000548362734,1.15,0.01806640625
81,83968,0.4337000060081482,1.26,0.029052734375
82,84992,0.39415000557899477,1.17,0.01611328125
83,86016,0.5543000054359436,1.14,0.0107421875
84,87040,0.5545500051975251,1.09,0.008544921875
85,88064,0.534550005197525,1.09,0.01806640625
86,89088,0.3339500057697296,1.21,0.0205078125
87,90112,0.5743500053882599,1.13,0.018798828125
88,91136,0.5543500053882598,1.13,0.018310546875
89,92160,0.3939500057697296,1.21,0.01953125
90,93184,0.25415000557899475,1.17,0.013427734375
91,94208,0.39435000538825987,1.13,0.0126953125
92,95232,0.5141500055789947,1.17,0.02587890625
93,96256,0.37390000581741334,1.22,0.03564453125
94,97280,0.4540000057220459,1.2,0.020263671875
95,98304,0.4343000054359436,1.14,0.0166015625
96,99328,0.5346500051021575,1.07,0.01513671875
97,100352,0.3946000051498413,1.08,0.011962890625
98,101376,0.5346000051498413,1.08,0.0166015625
99,102400,0.37445000529289246,1.11,0.0146484375
100,103424,0.5147500050067901,1.05,0.0107421875
101,104448,0.3742500054836273,1.15,0.021484375
102,105472,0.5542500054836274,1.15,0.016357421875
103,106496,0.4542500054836273,1.15,0.021484375
104,107520,0.3940000057220459,1.2,0.010986328125
105,108544,0.43420000553131105,1.16,0.009521484375
106,109568,0.5742500054836274,1.15,0.0185546875
107,110592,0.43415000557899475,1.17,0.021728515625
108,111616,0.3942500054836273,1.15,0.014892578125
109,112640,0.45410000562667846,1.18,0.017822265625
110,113664,0.4546500051021576,1.07,0.011962890625
111,114688,0.3343000054359436,1.14,0.01220703125
112,115712,0.5145000052452088,1.1,0.007568359375
113,116736,0.674200005531311,1.16,0.012939453125
114,117760,0.3944500052928925,1.11,0.016845703125
115,118784,0.49440000534057615,1.12,0.019287109375
116,119808,0.41415000557899473,1.17,0.013427734375
117,120832,0.5144500052928924,1.11,0.017822265625
118,121856,0.4744000053405762,1.12,0.02978515625
119,122880,0.39455000519752503,1.09,0.02783203125
120,123904,0.4546500051021576,1.07,0.020751953125
121,124928,0.5346000051498413,1.08,0.016845703125
122,125952,0.5145000052452088,1.1,0.0166015625
123,126976,0.5945000052452087,1.1,0.02197265625
124,128000,0.4946000051498413,1.08,0.02783203125
125,129024,0.5145000052452088,1.1,0.017333984375
126,130048,0.5946500051021576,1.07,0.0087890625
127,131072,0.5943500053882599,1.13,0.015380859375
128,132096,0.41455000519752505,1.09,0.01171875
129,133120,0.5946500051021576,1.07,0.01513671875
130,134144,0.3946500051021576,1.07,0.0185546875
131,135168,0.4543000054359436,1.14,0.024658203125
132,136192,0.49470000505447387,1.06,0.010009765625
133,137216,0.6547000050544739,1.06,0.015869140625
134,138240,0.33480000495910645,1.04,0.01123046875
135,139264,0.4748500049114227,1.03,0.008544921875
136,140288,0.3147000050544739,1.06,0.01171875
137,141312,0.5347000050544739,1.06,0.0166015625
138,142336,0.5146000051498413,1.08,0.008544921875
139,143360,0.49470000505447387,1.06,0.015625
140,144384,0.374550005197525,1.09,0.0048828125
141,145408,0.5348500049114228,1.03,0.013671875
142,146432,0.6343500053882599,1.13,0.007568359375
143,147456,0.5545000052452087,1.1,0.010009765625
144,148480,0.6347000050544739,1.06,0.01416015625
145,149504,0.4547000050544739,1.06,0.009765625
146,150528,0.41455000519752505,1.09,0.0185546875
147,151552,0.494550005197525,1.09,0.005859375
148,152576,0.37490000486373903,1.02,0.013916015625
149,153600,0.534900004863739,1.02,0.01806640625
150,154624,0.4948500049114227,1.03,0.013427734375
151,155648,0.45460000514984134,1.08,0.012939453125
152,156672,0.47455000519752505,1.09,0.01171875
153,157696,0.4347500050067902,1.05,0.01318359375
154,158720,0.5148000049591065,1.04,0.020263671875
155,159744,0.534900004863739,1.02,0.020751953125
156,160768,0.49440000534057615,1.12,0.01953125
157,161792,0.41450000524520875,1.1,0.012451171875
158,162816,0.5348500049114228,1.03,0.019287109375
159,163840,0.4546500051021576,1.07,0.017822265625
160,164864,0.5947000050544738,1.06,0.015380859375
161,165888,0.5546000051498413,1.08,0.0224609375
162,166912,0.5146000051498413,1.08,0.01708984375
163,167936,0.5547500050067902,1.05,0.01513671875
164,168960,0.434550005197525,1.09,0.006103515625
165,169984,0.5146500051021576,1.07,0.022705078125
166,171008,0.5146500051021576,1.07,0.021484375
167,172032,0.47470000505447385,1.06,0.01318359375
168,173056,0.4546500051021576,1.07,0.01708984375
169,174080,0.5947500050067902,1.05,0.019287109375
170,175104,0.5943500053882599,1.13,0.014404296875
171,176128,0.5549500048160553,1.01,0.015625
172,177152,0.41455000519752505,1.09,0.01025390625
173,178176,0.6748500049114228,1.03,0.007568359375
174,179200,0.5148500049114227,1.03,0.01025390625
175,180224,0.4349500048160553,1.01,0.009521484375
176,181248,0.5548000049591064,1.04,0.01123046875
177,182272,0.5149500048160554,1.01,0.01123046875
178,183296,0.5146500051021576,1.07,0.011962890625
179,184320,0.6149500048160553,1.01,0.013671875
180,185344,0.5748500049114227,1.03,0.004638671875
181,186368,0.5548000049591064,1.04,0.007080078125
182,187392,0.39485000491142275,1.03,0.010009765625
183,188416,0.454900004863739,1.02,0.010986328125
184,189440,0.5148500049114227,1.03,0.01953125
185,190464,0.5550000047683716,1.0,0.008544921875
186,191488,0.4348500049114227,1.03,0.0078125
187,192512,0.5550000047683716,1.0,0.02001953125
188,193536,0.47480000495910646,1.04,0.01025390625
189,194560,0.4347500050067902,1.05,0.015869140625
190,195584,0.3347000050544739,1.06,0.01318359375
191,196608,0.5748000049591064,1.04,0.016357421875
192,197632,0.5348000049591064,1.04,0.015625
193,198656,0.4748500049114227,1.03,0.011962890625
194,199680,0.6347000050544739,1.06,0.010986328125
195,200704,0.4948500049114227,1.03,0.011474609375
196,201728,0.5348500049114228,1.03,0.01123046875
197,202752,0.454900004863739,1.02,0.012939453125
198,203776,0.5549500048160553,1.01,0.01904296875
199,204800,0.5149500048160554,1.01,0.0087890625
200,205824,0.414900004863739,1.02,0.007080078125
201,206848,0.3749500048160553,1.01,0.0087890625
202,207872,0.4749500048160553,1.01,0.01025390625
203,208896,0.474900004863739,1.02,0.0146484375
204,209920,0.4748500049114227,1.03,0.012939453125
205,210944,0.3349500048160553,1.01,0.012451171875
206,211968,0.5949500048160553,1.01,0.010986328125
207,212992,0.5949000048637391,1.02,0.007080078125
208,214016,0.5149500048160554,1.01,0.00927734375
209,215040,0.6949500048160553,1.01,0.009765625
210,216064,0.6349500048160553,1.01,0.0107421875
211,217088,0.7149500048160553,1.01,0.015625
212,218112,0.5749500048160553,1.01,0.01123046875
213,219136,0.6149500048160553,1.01,0.016357421875
214,220160,0.4550000047683716,1.0,0.00439453125
215,221184,0.6350000047683716,1.0,0.00732421875
216,222208,0.6148000049591065,1.04,0.009521484375
217,223232,0.6549500048160553,1.01,0.0078125
218,224256,0.5349500048160553,1.01,0.01513671875
219,225280,0.5349500048160553,1.01,0.0078125
220,226304,0.6350000047683716,1.0,0.01171875
221,227328,0.5149500048160554,1.01,0.012939453125
222,228352,0.5549500048160553,1.01,0.0078125
223,229376,0.5750000047683715,1.0,0.011474609375
224,230400,0.5149500048160554,1.01,0.005859375
225,231424,0.5150000047683716,1.0,0.011474609375
226,232448,0.694900004863739,1.02,0.014404296875
227,233472,0.6150000047683716,1.0,0.0048828125
228,234496,0.614900004863739,1.02,0.007080078125
229,235520,0.6950000047683715,1.0,0.007568359375
230,236544,0.6550000047683716,1.0,0.00439453125
231,237568,0.5748500049114227,1.03,0.005859375
232,238592,0.4350000047683716,1.0,0.00732421875
233,239616,0.5750000047683715,1.0,0.0068359375
234,240640,0.6349500048160553,1.01,0.022705078125
235,241664,0.614900004863739,1.02,0.02294921875
236,242688,0.574900004863739,1.02,0.019775390625
237,243712,0.6550000047683716,1.0,0.010986328125
238,244736,0.5948500049114227,1.03,0.01025390625
239,245760,0.5750000047683715,1.0,0.0126953125
240,246784,0.6549500048160553,1.01,0.010498046875
241,247808,0.534900004863739,1.02,0.013671875
242,248832,0.6949500048160553,1.01,0.00732421875
243,249856,0.6750000047683716,1.0,0.0087890625
244,250880,0.6750000047683716,1.0,0.00927734375
245,251904,0.5350000047683716,1.0,0.006591796875
246,252928,0.6350000047683716,1.0,0.003662109375
247,253952,0.6550000047683716,1.0,0.01513671875
248,254976,0.614900004863739,1.02,0.01025390625
249,256000,0.7149500048160553,1.01,0.007568359375
250,257024,0.694900004863739,1.02,0.00634765625
251,258048,0.6950000047683715,1.0,0.003662109375
252,259072,0.6749500048160553,1.01,0.009033203125
253,260096,0.5749500048160553,1.01,0.008544921875
254,261120,0.6749500048160553,1.01,0.0078125
255,262144,0.4949500048160553,1.01,0.008056640625
256,263168,0.5749500048160553,1.01,0.015380859375
257,264192,0.4950000047683716,1.0,0.008544921875
258,265216,0.4550000047683716,1.0,0.00439453125
259,266240,0.634900004863739,1.02,0.008544921875
260,267264,0.474900004863739,1.02,0.007080078125
261,268288,0.4749500048160553,1.01,0.008544921875
262,269312,0.6550000047683716,1.0,0.00732421875
263,270336,0.394900004863739,1.02,0.007080078125
264,271360,0.5150000047683716,1.0,0.013916015625
265,272384,0.4749500048160553,1.01,0.007080078125
266,273408,0.4550000047683716,1.0,0.007568359375
267,274432,0.6950000047683715,1.0,0.011962890625
268,275456,0.414900004863739,1.02,0.0107421875
269,276480,0.5750000047683715,1.0,0.010986328125
270,277504,0.574900004863739,1.02,0.010009765625
271,278528,0.49490000486373903,1.02,0.010009765625
272,279552,0.5949500048160553,1.01,0.00732421875
273,280576,0.5750000047683715,1.0,0.0048828125
274,281600,0.6350000047683716,1.0,0.008056640625
275,282624,0.6549500048160553,1.01,0.008544921875
276,283648,0.5550000047683716,1.0,0.00439453125
277,284672,0.6150000047683716,1.0,0.008544921875
278,285696,0.6350000047683716,1.0,0.011962890625
279,286720,0.5349500048160553,1.01,0.0107421875
280,287744,0.5350000047683716,1.0,0.005126953125
281,288768,0.3950000047683716,1.0,0.00634765625
282,289792,0.5750000047683715,1.0,0.00634765625
283,290816,0.4949500048160553,1.01,0.00634765625
284,291840,0.5349500048160553,1.01,0.00927734375
285,292864,0.7350000047683716,1.0,0.0078125
286,293888,0.6350000047683716,1.0,0.010009765625
287,294912,0.5550000047683716,1.0,0.0048828125
288,295936,0.6950000047683715,1.0,0.00537109375
289,296960,0.5350000047683716,1.0,0.006103515625
290,297984,0.5749500048160553,1.01,0.00732421875
291,299008,0.5549500048160553,1.01,0.009765625
292,300032,0.6149500048160553,1.01,0.006103515625
293,301056,0.6349500048160553,1.01,0.01318359375
294,302080,0.5150000047683716,1.0,0.005615234375
295,303104,0.7349500048160553,1.01,0.010986328125
296,304128,0.4950000047683716,1.0,0.01123046875
297,305152,0.6950000047683715,1.0,0.006591796875
298,306176,0.5949500048160553,1.01,0.013916015625
299,307200,0.6149500048160553,1.01,0.00634765625
300,308224,0.614900004863739,1.02,0.010986328125
301,309248,0.6950000047683715,1.0,0.00732421875
302,310272,0.6550000047683716,1.0,0.0107421875
303,311296,0.5350000047683716,1.0,0.008056640625
304,312320,0.47500000476837156,1.0,0.003173828125
305,313344,0.5750000047683715,1.0,0.005615234375
306,314368,0.5349500048160553,1.01,0.0068359375
307,315392,0.6949500048160553,1.01,0.009033203125
308,316416,0.7550000047683716,1.0,0.0087890625
309,317440,0.7149500048160553,1.01,0.00537109375
310,318464,0.5350000047683716,1.0,0.013916015625
311,319488,0.43490000486373903,1.02,0.009521484375
312,320512,0.6350000047683716,1.0,0.01513671875
313,321536,0.5950000047683716,1.0,0.00732421875
314,322560,0.5950000047683716,1.0,0.013916015625
315,323584,0.5950000047683716,1.0,0.00439453125
316,324608,0.5550000047683716,1.0,0.0087890625
317,325632,0.6150000047683716,1.0,0.0087890625
318,326656,0.5750000047683715,1.0,0.00390625
319,327680,0.7350000047683716,1.0,0.013427734375
320,328704,0.5150000047683716,1.0,0.013671875
321,329728,0.6150000047683716,1.0,0.0107421875
322,330752,0.6950000047683715,1.0,0.00927734375
323,331776,0.7350000047683716,1.0,0.006103515625
324,332800,0.7549500048160553,1.01,0.00927734375
325,333824,0.4950000047683716,1.0,0.007568359375
326,334848,0.6750000047683716,1.0,0.007080078125
327,335872,0.7150000047683716,1.0,0.00439453125
328,336896,0.7150000047683716,1.0,0.005615234375
329,337920,0.6750000047683716,1.0,0.004638671875
330,338944,0.5750000047683715,1.0,0.006591796875
331,339968,0.5950000047683716,1.0,0.005859375
332,340992,0.5150000047683716,1.0,0.0068359375
333,342016,0.6750000047683716,1.0,0.00732421875
334,343040,0.3950000047683716,1.0,0.010498046875
335,344064,0.6350000047683716,1.0,0.00390625
336,345088,0.6550000047683716,1.0,0.004150390625
337,346112,0.6550000047683716,1.0,0.009765625
338,347136,0.6950000047683715,1.0,0.003662109375
339,348160,0.6549500048160553,1.01,0.008544921875
340,349184,0.5350000047683716,1.0,0.015625
341,350208,0.47500000476837156,1.0,0.008056640625
342,351232,0.7350000047683716,1.0,0.008056640625
343,352256,0.5750000047683715,1.0,0.008056640625
344,353280,0.6149500048160553,1.01,0.0078125
345,354304,0.7150000047683716,1.0,0.00927734375
346,355328,0.5949500048160553,1.01,0.0087890625
347,356352,0.4550000047683716,1.0,0.00732421875
348,357376,0.7150000047683716,1.0,0.00634765625
349,358400,0.6749500048160553,1.01,0.01025390625
350,359424,0.5950000047683716,1.0,0.014404296875
351,360448,0.6350000047683716,1.0,0.007568359375
352,361472,0.6150000047683716,1.0,0.02001953125
353,362496,0.6950000047683715,1.0,0.005615234375
354,363520,0.5950000047683716,1.0,0.00537109375
355,364544,0.6750000047683716,1.0,0.007568359375
356,365568,0.4950000047683716,1.0,0.00927734375
357,366592,0.6750000047683716,1.0,0.0087890625
358,367616,0.5750000047683715,1.0,0.0087890625
359,368640,0.7350000047683716,1.0,0.00390625
360,369664,0.6950000047683715,1.0,0.0087890625
361,370688,0.5550000047683716,1.0,0.01904296875
362,371712,0.6949500048160553,1.01,0.009765625
363,372736,0.6349500048160553,1.01,0.005615234375
364,373760,0.4749500048160553,1.01,0.010009765625
365,374784,0.7349500048160553,1.01,0.00732421875
366,375808,0.5550000047683716,1.0,0.003173828125
367,376832,0.6150000047683716,1.0,0.009521484375
368,377856,0.5750000047683715,1.0,0.009765625
369,378880,0.5750000047683715,1.0,0.009033203125
370,379904,0.674900004863739,1.02,0.004150390625
371,380928,0.7350000047683716,1.0,0.0048828125
372,381952,0.7150000047683716,1.0,0.00830078125
373,382976,0.6749500048160553,1.01,0.009521484375
374,384000,0.47500000476837156,1.0,0.006591796875
375,385024,0.5350000047683716,1.0,0.01025390625
376,386048,0.6550000047683716,1.0,0.004150390625
377,387072,0.5950000047683716,1.0,0.004638671875
378,388096,0.6550000047683716,1.0,0.006103515625
379,389120,0.5950000047683716,1.0,0.010498046875
380,390144,0.6350000047683716,1.0,0.009521484375
381,391168,0.5550000047683716,1.0,0.005615234375
382,392192,0.4550000047683716,1.0,0.009033203125
383,393216,0.6150000047683716,1.0,0.006591796875
384,394240,0.654900004863739,1.02,0.0107421875
385,395264,0.634900004863739,1.02,0.00634765625
386,396288,0.5750000047683715,1.0,0.004638671875
387,397312,0.47500000476837156,1.0,0.009521484375
388,398336,0.7150000047683716,1.0,0.006591796875
389,399360,0.6750000047683716,1.0,0.013671875
390,400384,0.6350000047683716,1.0,0.003173828125
391,401408,0.5749500048160553,1.01,0.005615234375
392,402432,0.6750000047683716,1.0,0.00830078125
393,403456,0.7750000047683716,1.0,0.010498046875
394,404480,0.5750000047683715,1.0,0.007080078125
395,405504,0.6750000047683716,1.0,0.0048828125
396,406528,0.7550000047683716,1.0,0.005859375
397,407552,0.5750000047683715,1.0,0.003662109375
398,408576,0.5950000047683716,1.0,0.006103515625
399,409600,0.6350000047683716,1.0,0.01025390625
400,410624,0.5950000047683716,1.0,0.008056640625
401,411648,0.7150000047683716,1.0,0.001708984375
402,412672,0.6550000047683716,1.0,0.00390625
403,413696,0.6150000047683716,1.0,0.006103515625
404,414720,0.6350000047683716,1.0,0.007080078125
405,415744,0.7149500048160553,1.01,0.010498046875
406,416768,0.5950000047683716,1.0,0.005126953125
407,417792,0.5550000047683716,1.0,0.015869140625
408,418816,0.7350000047683716,1.0,0.005615234375
409,419840,0.6350000047683716,1.0,0.006103515625
410,420864,0.5950000047683716,1.0,0.00830078125
411,421888,0.5550000047683716,1.0,0.005859375
412,422912,0.6350000047683716,1.0,0.008056640625
413,423936,0.5550000047683716,1.0,0.01123046875
414,424960,0.6350000047683716,1.0,0.004150390625
415,425984,0.6150000047683716,1.0,0.008544921875
416,427008,0.7350000047683716,1.0,0.02294921875
417,428032,0.6750000047683716,1.0,0.009521484375
418,429056,0.6549500048160553,1.01,0.009033203125
419,430080,0.6550000047683716,1.0,0.011962890625
420,431104,0.6750000047683716,1.0,0.009521484375
421,432128,0.6750000047683716,1.0,0.015380859375
422,433152,0.6950000047683715,1.0,0.00390625
423,434176,0.6550000047683716,1.0,0.0107421875
424,435200,0.5550000047683716,1.0,0.009521484375
425,436224,0.6750000047683716,1.0,0.0087890625
426,437248,0.5350000047683716,1.0,0.014892578125
427,438272,0.5750000047683715,1.0,0.005615234375
428,439296,0.5750000047683715,1.0,0.01220703125
429,440320,0.6150000047683716,1.0,0.006591796875
430,441344,0.5149500048160554,1.01,0.006103515625
431,442368,0.3350000047683716,1.0,0.0068359375
432,443392,0.6950000047683715,1.0,0.004638671875
433,444416,0.6350000047683716,1.0,0.016357421875
434,445440,0.6150000047683716,1.0,0.00927734375
435,446464,0.6549500048160553,1.01,0.010498046875
436,447488,0.6150000047683716,1.0,0.009521484375
437,448512,0.7150000047683716,1.0,0.00927734375
438,449536,0.6750000047683716,1.0,0.0078125
439,450560,0.6150000047683716,1.0,0.0087890625
440,451584,0.6150000047683716,1.0,0.012939453125
441,452608,0.6550000047683716,1.0,0.009521484375
442,453632,0.6750000047683716,1.0,0.002685546875
443,454656,0.634900004863739,1.02,0.011962890625
444,455680,0.6350000047683716,1.0,0.004150390625
445,456704,0.7550000047683716,1.0,0.004638671875
446,457728,0.6350000047683716,1.0,0.00830078125
447,458752,0.6350000047683716,1.0,0.006591796875
448,459776,0.6950000047683715,1.0,0.01025390625
449,460800,0.6350000047683716,1.0,0.013916015625
450,461824,0.6750000047683716,1.0,0.008544921875
451,462848,0.6549500048160553,1.01,0.007080078125
452,463872,0.6550000047683716,1.0,0.0126953125
453,464896,0.6750000047683716,1.0,0.0107421875
454,465920,0.6950000047683715,1.0,0.00927734375
455,466944,0.6550000047683716,1.0,0.0126953125
456,467968,0.5750000047683715,1.0,0.01171875
457,468992,0.5950000047683716,1.0,0.013427734375
458,470016,0.5349500048160553,1.01,0.013916015625
459,471040,0.7150000047683716,1.0,0.009033203125
460,472064,0.5749500048160553,1.01,0.00732421875
461,473088,0.6950000047683715,1.0,0.01318359375
462,474112,0.6750000047683716,1.0,0.012939453125
463,475136,0.6750000047683716,1.0,0.008056640625
464,476160,0.7550000047683716,1.0,0.009033203125
465,477184,0.5550000047683716,1.0,0.00537109375
466,478208,0.6350000047683716,1.0,0.0048828125
467,479232,0.7550000047683716,1.0,0.0087890625
468,480256,0.5550000047683716,1.0,0.009521484375
469,481280,0.7350000047683716,1.0,0.011474609375
470,482304,0.5950000047683716,1.0,0.006103515625
471,483328,0.6550000047683716,1.0,0.009033203125
472,484352,0.5350000047683716,1.0,0.009765625
473,485376,0.6550000047683716,1.0,0.01416015625
474,486400,0.6750000047683716,1.0,0.0087890625
475,487424,0.6150000047683716,1.0,0.0078125
476,488448,0.6150000047683716,1.0,0.010009765625
477,489472,0.6350000047683716,1.0,0.012939453125
478,490496,0.7349500048160553,1.01,0.005126953125
479,491520,0.6350000047683716,1.0,0.011962890625
480,492544,0.7550000047683716,1.0,0.004150390625
481,493568,0.8350000047683716,1.0,0.008056640625
482,494592,0.6950000047683715,1.0,0.01123046875
483,495616,0.6350000047683716,1.0,0.0078125
484,496640,0.5350000047683716,1.0,0.007568359375
485,497664,0.5150000047683716,1.0,0.005859375
486,498688,0.7150000047683716,1.0,0.005126953125
487,499712,0.6150000047683716,1.0,0.014404296875
