update,global_step,ep_return_mean_100,ep_len_mean_100,clip_frac
129,133120,0.5299000096321106,1.01,0.013427734375
130,134144,0.5096000099182129,1.04,0.0087890625
131,135168,0.5697000098228454,1.03,0.00732421875
132,136192,0.5099000096321106,1.01,0.013671875
133,137216,0.5696000099182129,1.04,0.003662109375
134,138240,0.4699000096321106,1.01,0.006103515625
135,139264,0.429800009727478,1.02,0.01025390625
136,140288,0.46980000972747804,1.02,0.00634765625
137,141312,0.429800009727478,1.02,0.013671875
138,142336,0.449800009727478,1.02,0.010498046875
139,143360,0.5097000098228455,1.03,0.015380859375
140,144384,0.43000000953674317,1.0,0.01904296875
141,145408,0.6499000096321106,1.01,0.01513671875
142,146432,0.589800009727478,1.02,0.0087890625
143,147456,0.6299000096321106,1.01,0.00634765625
144,148480,0.5099000096321106,1.01,0.007080078125
145,149504,0.5700000095367431,1.0,0.00439453125
146,150528,0.34970000982284544,1.03,0.00537109375
147,151552,0.3299000096321106,1.01,0.008544921875
148,152576,0.549800009727478,1.02,0.00830078125
149,153600,0.5300000095367432,1.0,0.01806640625
150,154624,0.5700000095367431,1.0,0.00927734375
151,155648,0.5499000096321106,1.01,0.009033203125
152,156672,0.5100000095367432,1.0,0.0107421875
153,157696,0.5098000097274781,1.02,0.007568359375
154,158720,0.5899000096321106,1.01,0.0146484375
155,159744,0.5499000096321106,1.01,0.010009765625
156,160768,0.6700000095367432,1.0,0.009765625
157,161792,0.5699000096321106,1.01,0.0107421875
158,162816,0.5699000096321106,1.01,0.00927734375
159,163840,0.5100000095367432,1.0,0.0224609375
160,164864,0.6099000096321106,1.01,0.013671875
161,165888,0.5900000095367431,1.0,0.01318359375
162,166912,0.5300000095367432,1.0,0.006591796875
163,167936,0.6300000095367432,1.0,0.013671875
164,168960,0.4499000096321106,1.01,0.012451171875
165,169984,0.43000000953674317,1.0,0.005126953125
166,171008,0.4500000095367432,1.0,0.009521484375
167,172032,0.7499000096321106,1.01,0.009765625
168,173056,0.4500000095367432,1.0,0.012939453125
169,174080,0.489800009727478,1.02,0.007568359375
170,175104,0.7100000095367431,1.0,0.019287109375
171,176128,0.37000000953674317,1.0,0.01123046875
172,177152,0.5900000095367431,1.0,0.0078125
173,178176,0.5500000095367432,1.0,0.010009765625
174,179200,0.4299000096321106,1.01,0.0146484375
175,180224,0.6900000095367431,1.0,0.021240234375
176,181248,0.5499000096321106,1.01,0.005126953125
177,182272,0.5100000095367432,1.0,0.00341796875
178,183296,0.6299000096321106,1.01,0.006103515625
179,184320,0.529800009727478,1.02,0.0068359375
180,185344,0.4499000096321106,1.01,0.00927734375
181,186368,0.5500000095367432,1.0,0.009765625
182,187392,0.5300000095367432,1.0,0.008056640625
183,188416,0.5700000095367431,1.0,0.005615234375
184,189440,0.5100000095367432,1.0,0.003662109375
185,190464,0.49000000953674316,1.0,0.008056640625
186,191488,0.6100000095367432,1.0,0.007568359375
187,192512,0.6500000095367432,1.0,0.009765625
188,193536,0.47000000953674315,1.0,0.007080078125
189,194560,0.5700000095367431,1.0,0.015380859375
190,195584,0.5100000095367432,1.0,0.00927734375
191,196608,0.5899000096321106,1.01,0.0078125
192,197632,0.5300000095367432,1.0,0.01025390625
193,198656,0.5098000097274781,1.02,0.00732421875
194,199680,0.6099000096321106,1.01,0.00537109375
195,200704,0.5700000095367431,1.0,0.011474609375
196,201728,0.5099000096321106,1.01,0.012451171875
197,202752,0.5099000096321106,1.01,0.01025390625
198,203776,0.5900000095367431,1.0,0.011962890625
199,204800,0.4500000095367432,1.0,0.014892578125
200,205824,0.6300000095367432,1.0,0.015625
201,206848,0.6100000095367432,1.0,0.0048828125
202,207872,0.589800009727478,1.02,0.010498046875
203,208896,0.6300000095367432,1.0,0.005126953125
204,209920,0.4500000095367432,1.0,0.005615234375
205,210944,0.6300000095367432,1.0,0.01025390625
206,211968,0.5300000095367432,1.0,0.005126953125
207,212992,0.7099000096321106,1.01,0.00390625
208,214016,0.6100000095367432,1.0,0.0078125
209,215040,0.5699000096321106,1.01,0.003662109375
210,216064,0.6100000095367432,1.0,0.00830078125
211,217088,0.549800009727478,1.02,0.0068359375
212,218112,0.6099000096321106,1.01,0.010009765625
213,219136,0.43000000953674317,1.0,0.00927734375
214,220160,0.5100000095367432,1.0,0.002685546875
215,221184,0.47000000953674315,1.0,0.008544921875
216,222208,0.5899000096321106,1.01,0.010498046875
217,223232,0.5300000095367432,1.0,0.01123046875
218,224256,0.609800009727478,1.02,0.007568359375
219,225280,0.5699000096321106,1.01,0.0185546875
220,226304,0.47000000953674315,1.0,0.004638671875
221,227328,0.5300000095367432,1.0,0.009033203125
222,228352,0.5300000095367432,1.0,0.01318359375
223,229376,0.6900000095367431,1.0,0.0048828125
224,230400,0.43000000953674317,1.0,0.007568359375
225,231424,0.6300000095367432,1.0,0.004638671875
226,232448,0.5699000096321106,1.01,0.009521484375
227,233472,0.7299000096321105,1.01,0.00732421875
228,234496,0.7300000095367432,1.0,0.014404296875
229,235520,0.5300000095367432,1.0,0.006103515625
230,236544,0.5100000095367432,1.0,0.007080078125
231,237568,0.6900000095367431,1.0,0.010009765625
232,238592,0.5100000095367432,1.0,0.00537109375
233,239616,0.7300000095367432,1.0,0.00439453125
234,240640,0.43000000953674317,1.0,0.012451171875
235,241664,0.6700000095367432,1.0,0.01025390625
236,242688,0.49000000953674316,1.0,0.012451171875
237,243712,0.5099000096321106,1.01,0.006591796875
238,244736,0.7299000096321105,1.01,0.0078125
239,245760,0.5100000095367432,1.0,0.009033203125
240,246784,0.4899000096321106,1.01,0.00439453125
241,247808,0.6300000095367432,1.0,0.00537109375
242,248832,0.6100000095367432,1.0,0.01025390625
243,249856,0.6099000096321106,1.01,0.0068359375
244,250880,0.6500000095367432,1.0,0.006103515625
245,251904,0.47000000953674315,1.0,0.0048828125
246,252928,0.49000000953674316,1.0,0.009521484375
247,253952,0.5899000096321106,1.01,0.004150390625
248,254976,0.529800009727478,1.02,0.011962890625
249,256000,0.6700000095367432,1.0,0.009521484375
250,257024,0.4899000096321106,1.01,0.013427734375
251,258048,0.6500000095367432,1.0,0.00537109375
252,259072,0.6300000095367432,1.0,0.012451171875
253,260096,0.5500000095367432,1.0,0.01123046875
254,261120,0.6300000095367432,1.0,0.012939453125
255,262144,0.6700000095367432,1.0,0.009521484375
256,263168,0.6100000095367432,1.0,0.00341796875
257,264192,0.5900000095367431,1.0,0.008544921875
258,265216,0.5900000095367431,1.0,0.0048828125
259,266240,0.5900000095367431,1.0,0.00439453125
260,267264,0.4899000096321106,1.01,0.011962890625
261,268288,0.7300000095367432,1.0,0.005126953125
262,269312,0.5900000095367431,1.0,0.00732421875
263,270336,0.5700000095367431,1.0,0.0126953125
264,271360,0.49000000953674316,1.0,0.009033203125
265,272384,0.5899000096321106,1.01,0.0068359375
266,273408,0.7900000095367432,1.0,0.0107421875
267,274432,0.6100000095367432,1.0,0.00439453125
268,275456,0.5500000095367432,1.0,0.010009765625
269,276480,0.6300000095367432,1.0,0.005126953125
270,277504,0.5300000095367432,1.0,0.010498046875
271,278528,0.5100000095367432,1.0,0.014404296875
272,279552,0.7100000095367431,1.0,0.005859375
273,280576,0.3899000096321106,1.01,0.01171875
274,281600,0.6500000095367432,1.0,0.0087890625
275,282624,0.43000000953674317,1.0,0.003173828125
276,283648,0.6500000095367432,1.0,0.0107421875
277,284672,0.6300000095367432,1.0,0.008544921875
278,285696,0.43000000953674317,1.0,0.013671875
279,286720,0.5300000095367432,1.0,0.009765625
280,287744,0.649800009727478,1.02,0.01171875
281,288768,0.5900000095367431,1.0,0.005126953125
282,289792,0.6300000095367432,1.0,0.00341796875
283,290816,0.4099000096321106,1.01,0.0087890625
284,291840,0.6299000096321106,1.01,0.007568359375
285,292864,0.5700000095367431,1.0,0.00341796875
286,293888,0.5900000095367431,1.0,0.005615234375
287,294912,0.5300000095367432,1.0,0.01171875
288,295936,0.5300000095367432,1.0,0.012451171875
289,296960,0.5700000095367431,1.0,0.01123046875
290,297984,0.5100000095367432,1.0,0.010498046875
291,299008,0.6300000095367432,1.0,0.00537109375
292,300032,0.5900000095367431,1.0,0.006591796875
293,301056,0.5900000095367431,1.0,0.0048828125
294,302080,0.5100000095367432,1.0,0.0048828125
295,303104,0.5500000095367432,1.0,0.007568359375
296,304128,0.5900000095367431,1.0,0.008544921875
297,305152,0.5900000095367431,1.0,0.005615234375
298,306176,0.5700000095367431,1.0,0.009521484375
299,307200,0.5100000095367432,1.0,0.005859375
300,308224,0.6700000095367432,1.0,0.012939453125
301,309248,0.5900000095367431,1.0,0.013916015625
302,310272,0.41000000953674315,1.0,0.001953125
303,311296,0.6700000095367432,1.0,0.009033203125
304,312320,0.5500000095367432,1.0,0.00830078125
305,313344,0.6100000095367432,1.0,0.007568359375
306,314368,0.6700000095367432,1.0,0.00537109375
307,315392,0.6500000095367432,1.0,0.004150390625
308,316416,0.6500000095367432,1.0,0.008056640625
309,317440,0.7500000095367432,1.0,0.004638671875
310,318464,0.6300000095367432,1.0,0.007080078125
311,319488,0.6100000095367432,1.0,0.00634765625
312,320512,0.5900000095367431,1.0,0.00830078125
313,321536,0.6700000095367432,1.0,0.008056640625
314,322560,0.5700000095367431,1.0,0.008056640625
315,323584,0.6500000095367432,1.0,0.006591796875
316,324608,0.5100000095367432,1.0,0.00634765625
317,325632,0.5100000095367432,1.0,0.004638671875
318,326656,0.6499000096321106,1.01,0.006103515625
319,327680,0.7100000095367431,1.0,0.0078125
320,328704,0.5300000095367432,1.0,0.011962890625
321,329728,0.6500000095367432,1.0,0.00830078125
322,330752,0.5900000095367431,1.0,0.009033203125
323,331776,0.6100000095367432,1.0,0.00732421875
324,332800,0.5500000095367432,1.0,0.003662109375
325,333824,0.5300000095367432,1.0,0.0029296875
326,334848,0.49000000953674316,1.0,0.0087890625
327,335872,0.6900000095367431,1.0,0.005126953125
328,336896,0.6300000095367432,1.0,0.008056640625
329,337920,0.5700000095367431,1.0,0.006103515625
330,338944,0.43000000953674317,1.0,0.00732421875
331,339968,0.6300000095367432,1.0,0.0087890625
332,340992,0.6700000095367432,1.0,0.009765625
333,342016,0.6700000095367432,1.0,0.007568359375
334,343040,0.6300000095367432,1.0,0.0107421875
335,344064,0.6500000095367432,1.0,0.004150390625
336,345088,0.6500000095367432,1.0,0.0078125
337,346112,0.6700000095367432,1.0,0.0107421875
338,347136,0.41000000953674315,1.0,0.009521484375
339,348160,0.6100000095367432,1.0,0.0068359375
340,349184,0.6300000095367432,1.0,0.007568359375
341,350208,0.5500000095367432,1.0,0.00927734375
342,351232,0.6100000095367432,1.0,0.01025390625
343,352256,0.6300000095367432,1.0,0.00439453125
344,353280,0.5100000095367432,1.0,0.0068359375
345,354304,0.5100000095367432,1.0,0.005126953125
346,355328,0.5100000095367432,1.0,0.004638671875
347,356352,0.6700000095367432,1.0,0.00927734375
348,357376,0.5300000095367432,1.0,0.0068359375
349,358400,0.6100000095367432,1.0,0.010498046875
350,359424,0.5700000095367431,1.0,0.014892578125
351,360448,0.5900000095367431,1.0,0.01220703125
352,361472,0.5700000095367431,1.0,0.0078125
353,362496,0.5700000095367431,1.0,0.005126953125
354,363520,0.5900000095367431,1.0,0.005615234375
355,364544,0.5900000095367431,1.0,0.0048828125
356,365568,0.6900000095367431,1.0,0.00634765625
357,366592,0.5900000095367431,1.0,0.0048828125
358,367616,0.5700000095367431,1.0,0.0087890625
359,368640,0.6700000095367432,1.0,0.00537109375
360,369664,0.7300000095367432,1.0,0.007080078125
361,370688,0.5100000095367432,1.0,0.0068359375
362,371712,0.6300000095367432,1.0,0.00634765625
363,372736,0.5900000095367431,1.0,0.00830078125
364,373760,0.5700000095367431,1.0,0.0068359375
365,374784,0.6900000095367431,1.0,0.003662109375
366,375808,0.5300000095367432,1.0,0.008544921875
367,376832,0.7100000095367431,1.0,0.005615234375
368,377856,0.49000000953674316,1.0,0.0048828125
369,378880,0.5500000095367432,1.0,0.005126953125
370,379904,0.6900000095367431,1.0,0.005615234375
371,380928,0.6900000095367431,1.0,0.00390625
372,381952,0.6700000095367432,1.0,0.00537109375
373,382976,0.49000000953674316,1.0,0.009765625
374,384000,0.7300000095367432,1.0,0.01318359375
375,385024,0.5300000095367432,1.0,0.00732421875
376,386048,0.6900000095367431,1.0,0.008056640625
377,387072,0.6300000095367432,1.0,0.004150390625
378,388096,0.6100000095367432,1.0,0.009033203125
379,389120,0.5700000095367431,1.0,0.005615234375
380,390144,0.7100000095367431,1.0,0.005615234375
381,391168,0.5700000095367431,1.0,0.00830078125
382,392192,0.5900000095367431,1.0,0.005126953125
383,393216,0.7300000095367432,1.0,0.00341796875
384,394240,0.6500000095367432,1.0,0.0029296875
385,395264,0.5700000095367431,1.0,0.006103515625
386,396288,0.6700000095367432,1.0,0.00244140625
387,397312,0.6900000095367431,1.0,0.005859375
388,398336,0.6700000095367432,1.0,0.00634765625
389,399360,0.5100000095367432,1.0,0.00439453125
390,400384,0.6300000095367432,1.0,0.00634765625
391,401408,0.5900000095367431,1.0,0.009521484375
392,402432,0.6700000095367432,1.0,0.0078125
393,403456,0.6900000095367431,1.0,0.006591796875
394,404480,0.5900000095367431,1.0,0.00927734375
395,405504,0.6500000095367432,1.0,0.005859375
396,406528,0.7100000095367431,1.0,0.011962890625
397,407552,0.5500000095367432,1.0,0.0078125
398,408576,0.6899000096321106,1.01,0.006591796875
399,409600,0.5700000095367431,1.0,0.009765625
400,410624,0.7300000095367432,1.0,0.008544921875
401,411648,0.5900000095367431,1.0,0.00439453125
402,412672,0.5700000095367431,1.0,0.009033203125
403,413696,0.47000000953674315,1.0,0.007080078125
404,414720,0.6100000095367432,1.0,0.005859375
405,415744,0.6300000095367432,1.0,0.004638671875
406,416768,0.7300000095367432,1.0,0.005859375
407,417792,0.6099000096321106,1.01,0.00927734375
408,418816,0.6900000095367431,1.0,0.00927734375
409,419840,0.5700000095367431,1.0,0.008544921875
410,420864,0.5900000095367431,1.0,0.00634765625
411,421888,0.6900000095367431,1.0,0.01123046875
412,422912,0.5500000095367432,1.0,0.00341796875
413,423936,0.6700000095367432,1.0,0.00732421875
414,424960,0.6300000095367432,1.0,0.009033203125
415,425984,0.5100000095367432,1.0,0.0078125
416,427008,0.5900000095367431,1.0,0.001708984375
417,428032,0.6700000095367432,1.0,0.00341796875
418,429056,0.5900000095367431,1.0,0.004150390625
419,430080,0.6300000095367432,1.0,0.00390625
420,431104,0.6700000095367432,1.0,0.0068359375
421,432128,0.7500000095367432,1.0,0.006103515625
422,433152,0.6700000095367432,1.0,0.00634765625
423,434176,0.6500000095367432,1.0,0.00390625
424,435200,0.7900000095367432,1.0,0.0068359375
425,436224,0.5900000095367431,1.0,0.003662109375
426,437248,0.6300000095367432,1.0,0.0087890625
427,438272,0.6500000095367432,1.0,0.00634765625
428,439296,0.6100000095367432,1.0,0.003173828125
429,440320,0.5300000095367432,1.0,0.007080078125
430,441344,0.6700000095367432,1.0,0.00830078125
431,442368,0.6900000095367431,1.0,0.008544921875
432,443392,0.6900000095367431,1.0,0.0068359375
433,444416,0.5900000095367431,1.0,0.0068359375
434,445440,0.5900000095367431,1.0,0.011474609375
435,446464,0.6500000095367432,1.0,0.013916015625
436,447488,0.7500000095367432,1.0,0.0087890625
437,448512,0.5300000095367432,1.0,0.01171875
438,449536,0.6300000095367432,1.0,0.0068359375
439,450560,0.6100000095367432,1.0,0.009765625
440,451584,0.6100000095367432,1.0,0.0107421875
441,452608,0.7300000095367432,1.0,0.00341796875
442,453632,0.6700000095367432,1.0,0.00146484375
443,454656,0.6300000095367432,1.0,0.00341796875
444,455680,0.6100000095367432,1.0,0.007568359375
445,456704,0.6900000095367431,1.0,0.00439453125
446,457728,0.6700000095367432,1.0,0.006103515625
447,458752,0.5500000095367432,1.0,0.00537109375
448,459776,0.7300000095367432,1.0,0.00439453125
449,460800,0.7100000095367431,1.0,0.005126953125
450,461824,0.6300000095367432,1.0,0.009033203125
451,462848,0.6900000095367431,1.0,0.00732421875
452,463872,0.6300000095367432,1.0,0.009033203125
453,464896,0.6300000095367432,1.0,0.005126953125
454,465920,0.6300000095367432,1.0,0.0146484375
455,466944,0.6700000095367432,1.0,0.005126953125
456,467968,0.6500000095367432,1.0,0.0048828125
457,468992,0.49000000953674316,1.0,0.011474609375
458,470016,0.6500000095367432,1.0,0.0126953125
459,471040,0.6700000095367432,1.0,0.0068359375
460,472064,0.7100000095367431,1.0,0.013427734375
461,473088,0.6100000095367432,1.0,0.0048828125
462,474112,0.6900000095367431,1.0,0.0048828125
463,475136,0.5900000095367431,1.0,0.00634765625
464,476160,0.6100000095367432,1.0,0.00732421875
465,477184,0.5100000095367432,1.0,0.00927734375
466,478208,0.6900000095367431,1.0,0.008544921875
467,479232,0.6700000095367432,1.0,0.010009765625
468,480256,0.6500000095367432,1.0,0.0087890625
469,481280,0.5700000095367431,1.0,0.006103515625
470,482304,0.7100000095367431,1.0,0.017822265625
471,483328,0.7100000095367431,1.0,0.0107421875
472,484352,0.7300000095367432,1.0,0.007568359375
473,485376,0.6700000095367432,1.0,0.006103515625
474,486400,0.6300000095367432,1.0,0.003662109375
475,487424,0.6100000095367432,1.0,0.01220703125
476,488448,0.6100000095367432,1.0,0.01025390625
477,489472,0.6499000096321106,1.01,0.009521484375
478,490496,0.6900000095367431,1.0,0.006103515625
479,491520,0.7100000095367431,1.0,0.00634765625
480,492544,0.5900000095367431,1.0,0.0068359375
481,493568,0.5900000095367431,1.0,0.0087890625
482,494592,0.6100000095367432,1.0,0.0029296875
483,495616,0.6700000095367432,1.0,0.00634765625
484,496640,0.5500000095367432,1.0,0.0048828125
485,497664,0.5700000095367431,1.0,0.00634765625
486,498688,0.5700000095367431,1.0,0.007568359375
487,499712,0.6700000095367432,1.0,0.00537109375
