update,global_step,ep_return_mean_100,ep_len_mean_100,clip_frac
47,49152,0.2874000120162964,1.26,0.0029296875
48,50176,0.527500011920929,1.25,0.0029296875
49,51200,0.6485000109672546,1.15,0.0048828125
50,52224,0.3071000123023987,1.29,0.005615234375
51,53248,0.4062000125646591,1.38,0.007568359375
52,54272,0.18780001163482665,1.22,0.0029296875
53,55296,0.586800011396408,1.32,0.00390625
54,56320,0.5472000116109847,1.28,0.00244140625
55,57344,0.5084000110626221,1.16,0.00439453125
56,58368,0.4281000113487244,1.19,0.008544921875
57,59392,0.4065000122785568,1.35,0.002197265625
58,60416,0.3687000101804733,1.13,0.004150390625
59,61440,0.4665000128746033,1.35,0.006591796875
60,62464,0.36770001173019407,1.23,0.002685546875
61,63488,0.38740001201629637,1.26,0.00537109375
62,64512,0.36710001170635226,1.29,0.0048828125
63,65536,0.6088000106811523,1.12,0.0078125
64,66560,0.5480000114440918,1.2,0.00341796875
65,67584,0.4274000120162964,1.26,0.005615234375
66,68608,0.5881000113487244,1.19,0.004150390625
67,69632,0.5486000108718873,1.14,0.005859375
68,70656,0.3277000117301941,1.23,0.007568359375
69,71680,0.5679000115394592,1.21,0.008544921875
70,72704,0.4883000111579895,1.17,0.01416015625
71,73728,0.26810001134872435,1.19,0.003662109375
72,74752,0.5887000107765198,1.13,0.00537109375
73,75776,0.5076000118255615,1.24,0.0048828125
74,76800,0.4473000121116638,1.27,0.00390625
75,77824,0.3877000117301941,1.23,0.00390625
76,78848,0.6473000115156173,1.27,0.00439453125
77,79872,0.5476000118255615,1.24,0.002685546875
78,80896,0.5483000111579895,1.17,0.00439453125
79,81920,0.5287000107765197,1.13,0.001220703125
80,82944,0.4072000122070312,1.28,0.003662109375
81,83968,0.22720001220703126,1.28,0.00830078125
82,84992,0.5280000114440918,1.2,0.0087890625
83,86016,0.44840001106262206,1.16,0.00927734375
84,87040,0.36870001077651976,1.13,0.010498046875
85,88064,0.3487000107765198,1.13,0.00390625
86,89088,0.387500011920929,1.25,0.001708984375
87,90112,0.38880001068115233,1.12,0.00341796875
88,91136,0.4279000115394592,1.21,0.010009765625
89,92160,0.4085000103712082,1.15,0.006591796875
90,93184,0.4690000104904175,1.1,0.004638671875
91,94208,0.4078000110387802,1.22,0.005859375
92,95232,0.6080000114440918,1.2,0.00439453125
93,96256,0.3885000109672546,1.15,0.00439453125
94,97280,0.46910001039505006,1.09,0.0068359375
95,98304,0.4883000111579895,1.17,0.005859375
96,99328,0.5078000116348267,1.22,0.005615234375
97,100352,0.4276000118255615,1.24,0.004638671875
98,101376,0.4880000114440918,1.2,0.00146484375
99,102400,0.40850001096725463,1.15,0.007080078125
100,103424,0.5483000111579895,1.17,0.0048828125
101,104448,0.5874000120162964,1.26,0.010498046875
102,105472,0.46760001122951506,1.24,0.006103515625
103,106496,0.4677000117301941,1.23,0.0068359375
104,107520,0.4277000117301941,1.23,0.006103515625
105,108544,0.4683000111579895,1.17,0.00537109375
106,109568,0.5886000108718872,1.14,0.0029296875
107,110592,0.527500011920929,1.25,0.003662109375
108,111616,0.40830001115798953,1.17,0.0048828125
109,112640,0.36880001068115237,1.12,0.00390625
110,113664,0.3880000114440918,1.2,0.00390625
111,114688,0.6077000117301941,1.23,0.004638671875
112,115712,0.4873000121116638,1.27,0.008056640625
113,116736,0.588200011253357,1.18,0.004638671875
114,117760,0.6084000104665757,1.16,0.005126953125
115,118784,0.48850001096725465,1.15,0.007568359375
116,119808,0.5875000119209289,1.25,0.00439453125
117,120832,0.6691000103950501,1.09,0.006103515625
118,121856,0.2483000111579895,1.17,0.00390625
119,122880,0.4686000108718872,1.14,0.007080078125
120,123904,0.6491000097990036,1.09,0.007568359375
121,124928,0.5481000113487243,1.19,0.00390625
122,125952,0.4471000117063522,1.29,0.003662109375
123,126976,0.4286000108718872,1.14,0.004638671875
124,128000,0.4089000105857849,1.11,0.00439453125
125,129024,0.6085000109672546,1.15,0.008544921875
126,130048,0.5285000109672546,1.15,0.0107421875
127,131072,0.4689000105857849,1.11,0.005615234375
128,132096,0.42950001001358035,1.05,0.011962890625
129,133120,0.3886000108718872,1.14,0.0029296875
130,134144,0.5487000107765198,1.13,0.00341796875
131,135168,0.46850001096725463,1.15,0.00732421875
132,136192,0.6488000106811523,1.12,0.00390625
133,137216,0.5090000104904174,1.1,0.0048828125
134,138240,0.6078000116348267,1.22,0.0068359375
135,139264,0.4486000108718872,1.14,0.00341796875
136,140288,0.4889000105857849,1.11,0.009765625
137,141312,0.5285000109672546,1.15,0.005126953125
138,142336,0.40900001049041745,1.1,0.005615234375
139,143360,0.5090000104904174,1.1,0.005615234375
140,144384,0.5892000102996826,1.08,0.000732421875
141,145408,0.6085000109672546,1.15,0.0078125
142,146432,0.48910001039505,1.09,0.003173828125
143,147456,0.48940001010894774,1.06,0.00341796875
144,148480,0.5084000104665756,1.16,0.003173828125
145,149504,0.5084000110626221,1.16,0.005615234375
146,150528,0.5485000109672546,1.15,0.005126953125
147,151552,0.4886000108718872,1.14,0.00341796875
148,152576,0.74910001039505,1.09,0.010009765625
149,153600,0.4687000107765198,1.13,0.003662109375
150,154624,0.5087000107765198,1.13,0.00732421875
151,155648,0.5685000109672547,1.15,0.004638671875
152,156672,0.5090000104904174,1.1,0.007080078125
153,157696,0.62910001039505,1.09,0.010009765625
154,158720,0.42880001068115237,1.12,0.0048828125
155,159744,0.5692000102996826,1.08,0.006103515625
156,160768,0.4686000108718872,1.14,0.002685546875
157,161792,0.6093000102043152,1.07,0.00439453125
158,162816,0.48900001049041747,1.1,0.004150390625
159,163840,0.6090000104904175,1.1,0.004150390625
160,164864,0.3886000108718872,1.14,0.003662109375
161,165888,0.548400011062622,1.16,0.0068359375
162,166912,0.5688000106811524,1.12,0.00634765625
163,167936,0.4692000102996826,1.08,0.00927734375
164,168960,0.5293000102043152,1.07,0.01025390625
165,169984,0.46880001068115235,1.12,0.005615234375
166,171008,0.6695000100135803,1.05,0.0048828125
167,172032,0.4893000102043152,1.07,0.009033203125
168,173056,0.6686000108718873,1.14,0.006591796875
169,174080,0.5290000104904174,1.1,0.003173828125
170,175104,0.58910001039505,1.09,0.009765625
171,176128,0.70910001039505,1.09,0.00439453125
172,177152,0.6887000107765198,1.13,0.013916015625
173,178176,0.5493000102043152,1.07,0.005859375
174,179200,0.5888000106811524,1.12,0.003662109375
175,180224,0.4893000102043152,1.07,0.007080078125
176,181248,0.4490000104904175,1.1,0.005126953125
177,182272,0.5895000100135803,1.05,0.00830078125
178,183296,0.6290000104904174,1.1,0.00732421875
179,184320,0.40910001039505006,1.09,0.003662109375
180,185344,0.5290000104904174,1.1,0.005859375
181,186368,0.38910001039505004,1.09,0.00537109375
182,187392,0.5486000108718873,1.14,0.00146484375
183,188416,0.6487000107765197,1.13,0.0087890625
184,189440,0.62910001039505,1.09,0.00537109375
185,190464,0.5294000101089478,1.06,0.0048828125
186,191488,0.5895000100135803,1.05,0.011474609375
187,192512,0.6891000103950501,1.09,0.0078125
188,193536,0.4896000099182129,1.04,0.004638671875
189,194560,0.5291000103950501,1.09,0.002197265625
190,195584,0.5489000105857849,1.11,0.005859375
191,196608,0.6289000105857849,1.11,0.0068359375
192,197632,0.46930001020431517,1.07,0.00537109375
193,198656,0.60910001039505,1.09,0.00439453125
194,199680,0.6493000102043152,1.07,0.00341796875
195,200704,0.5487000107765198,1.13,0.006103515625
196,201728,0.7092000102996826,1.08,0.011474609375
197,202752,0.5894000101089477,1.06,0.003173828125
198,203776,0.5291000103950501,1.09,0.00732421875
199,204800,0.70910001039505,1.09,0.00732421875
200,205824,0.3890000104904175,1.1,0.0068359375
201,206848,0.5694000101089478,1.06,0.0087890625
202,207872,0.5285000109672546,1.15,0.00390625
203,208896,0.6497000098228455,1.03,0.005859375
204,209920,0.5885000109672547,1.15,0.005615234375
205,210944,0.5892000102996826,1.08,0.00537109375
206,211968,0.6097000098228454,1.03,0.0078125
207,212992,0.6093000102043152,1.07,0.005615234375
208,214016,0.5695000100135803,1.05,0.003662109375
209,215040,0.5290000104904174,1.1,0.009765625
210,216064,0.5690000104904175,1.1,0.004150390625
211,217088,0.4889000105857849,1.11,0.005126953125
212,218112,0.5092000102996826,1.08,0.00390625
213,219136,0.6097000098228454,1.03,0.0029296875
214,220160,0.5897000098228454,1.03,0.002685546875
215,221184,0.4490000104904175,1.1,0.001708984375
216,222208,0.5086000108718872,1.14,0.003173828125
217,223232,0.6890000104904175,1.1,0.00390625
218,224256,0.4296000099182129,1.04,0.0048828125
219,225280,0.4692000102996826,1.08,0.00634765625
220,226304,0.6693000102043152,1.07,0.007080078125
221,227328,0.5897000098228454,1.03,0.005859375
222,228352,0.6295000100135804,1.05,0.00634765625
223,229376,0.6292000102996826,1.08,0.005126953125
224,230400,0.5291000103950501,1.09,0.00390625
225,231424,0.42940001010894774,1.06,0.00830078125
226,232448,0.48940001010894774,1.06,0.00537109375
227,233472,0.5295000100135803,1.05,0.004150390625
228,234496,0.64910001039505,1.09,0.007080078125
229,235520,0.6696000099182129,1.04,0.004150390625
230,236544,0.5691000103950501,1.09,0.005615234375
231,237568,0.5694000101089478,1.06,0.00390625
232,238592,0.6892000102996826,1.08,0.003662109375
233,239616,0.5497000098228455,1.03,0.005126953125
234,240640,0.5894000101089477,1.06,0.00439453125
235,241664,0.6296000099182129,1.04,0.005615234375
236,242688,0.609800009727478,1.02,0.00830078125
237,243712,0.5294000101089478,1.06,0.007080078125
238,244736,0.5291000103950501,1.09,0.002197265625
239,245760,0.5094000101089478,1.06,0.0068359375
240,246784,0.7294000101089477,1.06,0.005615234375
241,247808,0.44940001010894776,1.06,0.005859375
242,248832,0.7292000102996826,1.08,0.0068359375
243,249856,0.40900001049041745,1.1,0.01171875
244,250880,0.6496000099182129,1.04,0.0107421875
245,251904,0.6894000101089478,1.06,0.007568359375
246,252928,0.6690000104904175,1.1,0.005615234375
247,253952,0.6296000099182129,1.04,0.00341796875
248,254976,0.6695000100135803,1.05,0.002685546875
249,256000,0.6092000102996826,1.08,0.002685546875
250,257024,0.5096000099182129,1.04,0.003173828125
251,258048,0.5495000100135803,1.05,0.002685546875
252,259072,0.5694000101089478,1.06,0.003173828125
253,260096,0.5095000100135804,1.05,0.004638671875
254,261120,0.609800009727478,1.02,0.00390625
255,262144,0.5697000098228454,1.03,0.003662109375
256,263168,0.6699000096321106,1.01,0.0048828125
257,264192,0.5697000098228454,1.03,0.002685546875
258,265216,0.6696000099182129,1.04,0.00244140625
259,266240,0.5695000100135803,1.05,0.005615234375
260,267264,0.6895000100135803,1.05,0.0009765625
261,268288,0.6694000101089478,1.06,0.002685546875
262,269312,0.7292000102996826,1.08,0.0048828125
263,270336,0.6296000099182129,1.04,0.0078125
264,271360,0.6096000099182128,1.04,0.0029296875
265,272384,0.5696000099182129,1.04,0.002685546875
266,273408,0.7293000102043152,1.07,0.004150390625
267,274432,0.5093000102043151,1.07,0.004150390625
268,275456,0.7094000101089477,1.06,0.005126953125
269,276480,0.40950001001358033,1.05,0.0068359375
270,277504,0.5699000096321106,1.01,0.007568359375
271,278528,0.5297000098228455,1.03,0.005859375
272,279552,0.5096000099182129,1.04,0.002197265625
273,280576,0.4492000102996826,1.08,0.005126953125
274,281600,0.5694000101089478,1.06,0.005859375
275,282624,0.6495000100135804,1.05,0.005126953125
276,283648,0.42950001001358035,1.05,0.00341796875
277,284672,0.5495000100135803,1.05,0.006591796875
278,285696,0.5297000098228455,1.03,0.0048828125
279,286720,0.6294000101089477,1.06,0.011962890625
280,287744,0.48940001010894774,1.06,0.0029296875
281,288768,0.5495000100135803,1.05,0.00390625
282,289792,0.5694000101089478,1.06,0.004638671875
283,290816,0.6497000098228455,1.03,0.00439453125
284,291840,0.7893000102043152,1.07,0.006591796875
285,292864,0.5697000098228454,1.03,0.002197265625
286,293888,0.689800009727478,1.02,0.00390625
287,294912,0.4896000099182129,1.04,0.00390625
288,295936,0.6096000099182128,1.04,0.002197265625
289,296960,0.6093000102043152,1.07,0.00341796875
290,297984,0.669800009727478,1.02,0.007080078125
291,299008,0.6695000100135803,1.05,0.009521484375
292,300032,0.6493000102043152,1.07,0.00927734375
293,301056,0.5495000100135803,1.05,0.006103515625
294,302080,0.6497000098228455,1.03,0.0048828125
295,303104,0.569800009727478,1.02,0.004638671875
296,304128,0.46970000982284543,1.03,0.001708984375
297,305152,0.529800009727478,1.02,0.00537109375
298,306176,0.669800009727478,1.02,0.007080078125
299,307200,0.6897000098228454,1.03,0.007080078125
300,308224,0.6699000096321106,1.01,0.002197265625
301,309248,0.649800009727478,1.02,0.005615234375
302,310272,0.6896000099182129,1.04,0.0029296875
303,311296,0.44970000982284547,1.03,0.002685546875
304,312320,0.6094000101089477,1.06,0.00439453125
305,313344,0.689800009727478,1.02,0.00341796875
306,314368,0.5296000099182129,1.04,0.004150390625
307,315392,0.569800009727478,1.02,0.003173828125
308,316416,0.569800009727478,1.02,0.006103515625
309,317440,0.5696000099182129,1.04,0.0078125
310,318464,0.4896000099182129,1.04,0.001708984375
311,319488,0.7697000098228455,1.03,0.002685546875
312,320512,0.5693000102043152,1.07,0.005126953125
313,321536,0.5095000100135804,1.05,0.00634765625
314,322560,0.5494000101089478,1.06,0.006103515625
315,323584,0.7895000100135803,1.05,0.00439453125
316,324608,0.5896000099182129,1.04,0.00244140625
317,325632,0.5299000096321106,1.01,0.002197265625
318,326656,0.7296000099182129,1.04,0.00537109375
319,327680,0.6299000096321106,1.01,0.00341796875
320,328704,0.5093000102043151,1.07,0.00537109375
321,329728,0.649800009727478,1.02,0.004150390625
322,330752,0.809800009727478,1.02,0.003662109375
323,331776,0.589800009727478,1.02,0.002685546875
324,332800,0.789800009727478,1.02,0.00439453125
325,333824,0.6497000098228455,1.03,0.00341796875
326,334848,0.6297000098228455,1.03,0.007080078125
327,335872,0.609800009727478,1.02,0.003662109375
328,336896,0.46980000972747804,1.02,0.002685546875
329,337920,0.6296000099182129,1.04,0.004150390625
330,338944,0.5499000096321106,1.01,0.003662109375
331,339968,0.5696000099182129,1.04,0.00390625
332,340992,0.5499000096321106,1.01,0.001953125
333,342016,0.6100000095367432,1.0,0.006591796875
334,343040,0.709800009727478,1.02,0.0029296875
335,344064,0.5097000098228455,1.03,0.003662109375
336,345088,0.7097000098228454,1.03,0.00537109375
337,346112,0.6300000095367432,1.0,0.003662109375
338,347136,0.46970000982284543,1.03,0.00634765625
339,348160,0.6298000097274781,1.02,0.00390625
340,349184,0.649800009727478,1.02,0.004150390625
341,350208,0.5499000096321106,1.01,0.001220703125
342,351232,0.609800009727478,1.02,0.003173828125
343,352256,0.6700000095367432,1.0,0.003173828125
344,353280,0.789800009727478,1.02,0.0029296875
345,354304,0.7097000098228454,1.03,0.00537109375
346,355328,0.609800009727478,1.02,0.002197265625
347,356352,0.5897000098228454,1.03,0.004150390625
348,357376,0.6700000095367432,1.0,0.00439453125
349,358400,0.6096000099182128,1.04,0.001708984375
350,359424,0.6497000098228455,1.03,0.00634765625
351,360448,0.5900000095367431,1.0,0.00146484375
352,361472,0.6099000096321106,1.01,0.004150390625
353,362496,0.689800009727478,1.02,0.004150390625
354,363520,0.489800009727478,1.02,0.00634765625
355,364544,0.7099000096321106,1.01,0.005615234375
356,365568,0.6899000096321106,1.01,0.00537109375
357,366592,0.6500000095367432,1.0,0.005126953125
358,367616,0.5100000095367432,1.0,0.005859375
359,368640,0.7296000099182129,1.04,0.003173828125
360,369664,0.769800009727478,1.02,0.00439453125
361,370688,0.6496000099182129,1.04,0.005615234375
362,371712,0.7100000095367431,1.0,0.00537109375
363,372736,0.729800009727478,1.02,0.01025390625
364,373760,0.649800009727478,1.02,0.001953125
365,374784,0.6100000095367432,1.0,0.007080078125
366,375808,0.5499000096321106,1.01,0.00341796875
367,376832,0.689800009727478,1.02,0.004638671875
368,377856,0.5695000100135803,1.05,0.002197265625
369,378880,0.6899000096321106,1.01,0.001220703125
370,379904,0.6900000095367431,1.0,0.008056640625
371,380928,0.5899000096321106,1.01,0.006103515625
372,381952,0.7295000100135803,1.05,0.005859375
373,382976,0.7100000095367431,1.0,0.005615234375
374,384000,0.549800009727478,1.02,0.002685546875
375,385024,0.4699000096321106,1.01,0.004638671875
376,386048,0.489800009727478,1.02,0.00439453125
377,387072,0.5897000098228454,1.03,0.00390625
378,388096,0.5897000098228454,1.03,0.00537109375
379,389120,0.5297000098228455,1.03,0.004150390625
380,390144,0.729800009727478,1.02,0.005126953125
381,391168,0.7697000098228455,1.03,0.0048828125
382,392192,0.649800009727478,1.02,0.00048828125
383,393216,0.5500000095367432,1.0,0.005859375
384,394240,0.6298000097274781,1.02,0.00244140625
385,395264,0.49000000953674316,1.0,0.00341796875
386,396288,0.6299000096321106,1.01,0.00244140625
387,397312,0.5295000100135803,1.05,0.00146484375
388,398336,0.6299000096321106,1.01,0.00048828125
389,399360,0.529800009727478,1.02,0.0029296875
390,400384,0.7097000098228454,1.03,0.00244140625
391,401408,0.7499000096321106,1.01,0.004638671875
392,402432,0.7696000099182129,1.04,0.002197265625
393,403456,0.5699000096321106,1.01,0.00341796875
394,404480,0.6299000096321106,1.01,0.00439453125
395,405504,0.5899000096321106,1.01,0.00341796875
396,406528,0.6899000096321106,1.01,0.001953125
397,407552,0.6497000098228455,1.03,0.003662109375
398,408576,0.7299000096321105,1.01,0.003662109375
399,409600,0.46970000982284543,1.03,0.001220703125
400,410624,0.7699000096321106,1.01,0.00390625
401,411648,0.7498000097274781,1.02,0.001708984375
402,412672,0.5500000095367432,1.0,0.002685546875
403,413696,0.669800009727478,1.02,0.0029296875
404,414720,0.7499000096321106,1.01,0.00537109375
405,415744,0.6298000097274781,1.02,0.00244140625
406,416768,0.5697000098228454,1.03,0.003173828125
407,417792,0.5499000096321106,1.01,0.001953125
408,418816,0.6695000100135803,1.05,0.00439453125
409,419840,0.5700000095367431,1.0,0.005615234375
410,420864,0.5100000095367432,1.0,0.0029296875
411,421888,0.609800009727478,1.02,0.005615234375
412,422912,0.5097000098228455,1.03,0.004150390625
413,423936,0.6298000097274781,1.02,0.00634765625
414,424960,0.5899000096321106,1.01,0.003662109375
415,425984,0.7097000098228454,1.03,0.004150390625
416,427008,0.7100000095367431,1.0,0.003173828125
417,428032,0.6298000097274781,1.02,0.005126953125
418,429056,0.7500000095367432,1.0,0.0068359375
419,430080,0.5699000096321106,1.01,0.00634765625
420,431104,0.5099000096321106,1.01,0.003662109375
421,432128,0.5300000095367432,1.0,0.005615234375
422,433152,0.6096000099182128,1.04,0.0068359375
423,434176,0.6699000096321106,1.01,0.005615234375
424,435200,0.689800009727478,1.02,0.004150390625
425,436224,0.6299000096321106,1.01,0.001220703125
426,437248,0.5500000095367432,1.0,0.00341796875
427,438272,0.6100000095367432,1.0,0.001220703125
428,439296,0.689800009727478,1.02,0.003662109375
429,440320,0.5497000098228455,1.03,0.003173828125
430,441344,0.7500000095367432,1.0,0.0009765625
431,442368,0.6700000095367432,1.0,0.001220703125
432,443392,0.6500000095367432,1.0,0.003662109375
433,444416,0.4899000096321106,1.01,0.003173828125
434,445440,0.7100000095367431,1.0,0.003662109375
435,446464,0.8099000096321106,1.01,0.00341796875
436,447488,0.6496000099182129,1.04,0.005126953125
437,448512,0.6500000095367432,1.0,0.003173828125
438,449536,0.6899000096321106,1.01,0.003173828125
439,450560,0.6099000096321106,1.01,0.00244140625
440,451584,0.6497000098228455,1.03,0.001953125
441,452608,0.7899000096321106,1.01,0.00341796875
442,453632,0.5699000096321106,1.01,0.00048828125
443,454656,0.7099000096321106,1.01,0.00341796875
444,455680,0.6699000096321106,1.01,0.00146484375
445,456704,0.6497000098228455,1.03,0.00537109375
446,457728,0.6100000095367432,1.0,0.001220703125
447,458752,0.6500000095367432,1.0,0.000732421875
448,459776,0.649800009727478,1.02,0.0029296875
449,460800,0.8099000096321106,1.01,0.00537109375
450,461824,0.6900000095367431,1.0,0.00048828125
451,462848,0.5900000095367431,1.0,0.00048828125
452,463872,0.6499000096321106,1.01,0.00830078125
453,464896,0.5900000095367431,1.0,0.008056640625
454,465920,0.789800009727478,1.02,0.00439453125
455,466944,0.6700000095367432,1.0,0.00244140625
456,467968,0.7900000095367432,1.0,0.004638671875
457,468992,0.7100000095367431,1.0,0.00390625
458,470016,0.7700000095367432,1.0,0.0068359375
459,471040,0.6896000099182129,1.04,0.0029296875
460,472064,0.7897000098228455,1.03,0.0009765625
461,473088,0.7099000096321106,1.01,0.0048828125
462,474112,0.6299000096321106,1.01,0.00439453125
463,475136,0.6499000096321106,1.01,0.00537109375
464,476160,0.6899000096321106,1.01,0.002197265625
465,477184,0.6298000097274781,1.02,0.005859375
466,478208,0.6299000096321106,1.01,0.00244140625
467,479232,0.6300000095367432,1.0,0.002685546875
468,480256,0.729800009727478,1.02,0.0029296875
469,481280,0.6900000095367431,1.0,0.001953125
470,482304,0.5900000095367431,1.0,0.00146484375
471,483328,0.6300000095367432,1.0,0.00244140625
472,484352,0.429800009727478,1.02,0.00048828125
473,485376,0.6299000096321106,1.01,0.00390625
474,486400,0.5499000096321106,1.01,0.003662109375
475,487424,0.7100000095367431,1.0,0.00390625
476,488448,0.6500000095367432,1.0,0.00244140625
477,489472,0.569800009727478,1.02,0.0048828125
478,490496,0.769800009727478,1.02,0.004150390625
479,491520,0.7498000097274781,1.02,0.0029296875
480,492544,0.7299000096321105,1.01,0.005859375
481,493568,0.6099000096321106,1.01,0.005615234375
482,494592,0.6900000095367431,1.0,0.005615234375
483,495616,0.6300000095367432,1.0,0.005126953125
484,496640,0.6099000096321106,1.01,0.00390625
485,497664,0.6100000095367432,1.0,0.005126953125
486,498688,0.709800009727478,1.02,0.001220703125
487,499712,0.5897000098228454,1.03,0.003662109375
